Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,A1BG,Alpha-1B-glycoprotein,41431,3085,1.08 [0.89-1.32],0.4403658981508879
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AAMDC,Mth938 domain-containing protein,40251,3005,0.99 [0.93-1.06],0.8021192828881719
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AARSD1,Alanyl-tRNA editing protein Aarsd1,47364,3580,0.99 [0.94-1.05],0.833107147445814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABCA2,ATP-binding cassette sub-family A member 2,40005,2972,0.98 [0.89-1.08],0.706885137129471
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABHD14B,Protein ABHD14B,47063,3552,0.98 [0.93-1.03],0.5007524102434275
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABL1,Tyrosine-protein kinase ABL1,47364,3580,1.04 [1.00-1.09],0.0609543523579
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABO,Histo-blood group ABO system transferase,41399,3065,1.02 [1.00-1.04],0.1113812379169934
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABRAXAS2,BRISC complex subunit Abraxas 2,40005,2972,1.01 [0.96-1.06],0.7303873092946358
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46489,3517,1.06 [1.02-1.10],0.0015575650510545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40592,3032,1.00 [0.96-1.05],0.8713550723071395
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41349,3074,1.01 [0.97-1.05],0.7623986475092928
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACAN,Aggrecan core protein,47164,3571,0.89 [0.80-0.99],0.0268149515017733
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACE,Angiotensin-converting enzyme,41399,3065,0.96 [0.85-1.10],0.5802818527391509
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACE2,Angiotensin-converting enzyme 2,46721,3529,1.15 [1.09-1.22],3.9580366567036484e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACHE,Acetylcholinesterase,40432,3003,0.97 [0.87-1.08],0.5757668955130073
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACOT13,Acyl-coenzyme A thioesterase 13,41176,3072,1.00 [0.97-1.03],0.8019359026058713
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47604,3599,1.06 [1.01-1.13],0.0319214685438745
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40168,2989,0.90 [0.83-0.97],0.0090135155087374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACP5,Tartrate-resistant acid phosphatase type 5,47802,3606,1.20 [1.10-1.31],6.089430636507592e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACP6,Lysophosphatidic acid phosphatase type 6,47932,3626,1.05 [1.01-1.10],0.0225187519309482
