Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,A1BG,Alpha-1B-glycoprotein,37487,309,1.66 [0.87-3.18],0.1241254557342101
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,AAMDC,Mth938 domain-containing protein,36410,299,1.12 [0.91-1.38],0.2700139698878102
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,AARSD1,Alanyl-tRNA editing protein Aarsd1,42700,350,1.11 [0.94-1.31],0.2245250743596396
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ABCA2,ATP-binding cassette sub-family A member 2,36239,296,1.31 [0.98-1.76],0.0666470933347588
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ABHD14B,Protein ABHD14B,42448,344,1.00 [0.85-1.19],0.9856691744993528
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ABL1,Tyrosine-protein kinase ABL1,42700,350,1.09 [0.96-1.26],0.1933247426683959
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ABO,Histo-blood group ABO system transferase,37455,310,1.04 [0.97-1.12],0.2856393533062605
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ABRAXAS2,BRISC complex subunit Abraxas 2,36239,296,0.98 [0.83-1.16],0.8271860207157657
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41910,349,1.10 [0.98-1.23],0.1105173585152455
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",36735,302,1.07 [0.92-1.24],0.3824094777924584
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",37424,309,0.96 [0.85-1.09],0.5688490582409709
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACAN,Aggrecan core protein,42473,353,0.82 [0.59-1.16],0.2669622881714886
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACE,Angiotensin-converting enzyme,37455,310,1.14 [0.76-1.72],0.5351073827546895
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACE2,Angiotensin-converting enzyme 2,42144,352,1.18 [0.99-1.40],0.058248751302057
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACHE,Acetylcholinesterase,36592,304,1.02 [0.73-1.42],0.902171385380723
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACOT13,Acyl-coenzyme A thioesterase 13,37256,303,0.97 [0.89-1.07],0.6060231325349079
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,42873,354,1.06 [0.89-1.27],0.5161377846320849
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACP1,Low molecular weight phosphotyrosine protein phosphatase,36344,300,1.01 [0.80-1.29],0.9079035882586944
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACP5,Tartrate-resistant acid phosphatase type 5,43074,356,0.76 [0.56-1.02],0.0655792315338054
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACP6,Lysophosphatidic acid phosphatase type 6,43192,358,1.20 [1.03-1.39],0.0192978995840002
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACRBP,Acrosin-binding protein,37237,303,1.02 [0.77-1.36],0.8669318639089462
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACRV1,Acrosomal protein SP-10,36344,300,1.14 [1.00-1.30],0.0453691423884794
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACSL1,Long-chain-fatty-acid--CoA ligase 1,36239,296,1.01 [0.75-1.37],0.9384467054012238
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACTA2,"Actin, aortic smooth muscle",42144,352,1.44 [1.22-1.70],1.7685503253868497e-05
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACTN2,Alpha-actinin-2,36239,296,1.12 [0.93-1.34],0.2349827126947493
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACTN4,Alpha-actinin-4,42097,341,1.17 [0.89-1.52],0.2616276386672062
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACVRL1,Serine/threonine-protein kinase receptor R3,42500,343,3.09 [2.17-4.39],3.3368742822557076e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACY1,Aminoacylase-1,42873,354,0.95 [0.81-1.10],0.4879321083013271
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,36239,296,1.13 [0.93-1.38],0.2213409448045298
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACYP1,Acylphosphatase-1,36454,304,1.04 [0.88-1.23],0.6231023155808266
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADA,Adenosine deaminase,43368,360,0.96 [0.74-1.26],0.7832269703980933
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADA2,Adenosine deaminase 2,42659,351,1.35 [1.08-1.67],0.0073321730659703
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36344,300,1.64 [1.29-2.10],6.737018964443689e-05
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,42144,352,1.30 [0.96-1.77],0.0887131192524564
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,42577,345,0.97 [0.74-1.27],0.827766050926839
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,43368,360,1.19 [0.90-1.57],0.2154998178287991
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,43204,359,1.70 [1.26-2.29],0.0005805072257511
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37256,303,1.64 [1.16-2.34],0.0057221252834144
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,36344,300,1.31 [0.95-1.80],0.0941465396465
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,43420,360,0.51 [0.35-0.75],0.0005090048192566
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,42700,350,1.32 [1.04-1.66],0.0202384876705603
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,42144,352,1.04 [0.77-1.40],0.8063028991367903
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,36344,300,1.56 [1.18-2.05],0.001743737033672
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,43031,357,0.94 [0.76-1.15],0.5303296999419425
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTSL2,ADAMTS-like protein 2,37420,308,1.34 [0.98-1.85],0.0695935026817353
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTSL4,ADAMTS-like protein 4,36410,299,1.79 [1.15-2.81],0.0107221098000541
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADAMTSL5,ADAMTS-like protein 5,37424,309,1.03 [0.78-1.36],0.8195956432521055
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,41910,349,0.77 [0.55-1.08],0.1337550906102362
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADD1,Alpha-adducin,36592,304,0.95 [0.81-1.11],0.5144058256742204
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRB3,Adhesion G protein-coupled receptor B3,42500,343,1.30 [0.98-1.72],0.0729277381095191
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRD1,Adhesion G-protein coupled receptor D1,36592,304,1.05 [0.79-1.39],0.7535122644883715
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRE1,Adhesion G protein-coupled receptor E1,37256,303,1.16 [0.96-1.42],0.130064461783748
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRE2,Adhesion G protein-coupled receptor E2,43074,351,0.94 [0.67-1.32],0.7274278683232992
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRE5,Adhesion G protein-coupled receptor E5,43205,358,1.00 [0.73-1.37],0.9938406919579996
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRF5,Adhesion G protein-coupled receptor F5,37424,309,0.93 [0.63-1.37],0.7191915356606313
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRG1,Adhesion G-protein coupled receptor G1,42700,350,1.06 [0.94-1.20],0.3237197646844821
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRG2,Adhesion G-protein coupled receptor G2,42873,354,0.59 [0.42-0.81],0.0014093317597772
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADGRV1,Adhesion G-protein coupled receptor V1,36242,297,0.97 [0.82-1.14],0.7128137789401212
