Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,A1BG,Alpha-1B-glycoprotein,38798,525,0.58 [0.36-0.94],0.0252200658571783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AAMDC,Mth938 domain-containing protein,37716,509,0.99 [0.85-1.16],0.9206016486608006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,AARSD1,Alanyl-tRNA editing protein Aarsd1,44399,600,0.98 [0.86-1.12],0.7625177947657643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ABCA2,ATP-binding cassette sub-family A member 2,37464,512,1.20 [0.96-1.50],0.1083303215402362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ABHD14B,Protein ABHD14B,44092,600,0.93 [0.82-1.06],0.2826456510160926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ABL1,Tyrosine-protein kinase ABL1,44399,600,0.99 [0.89-1.10],0.8207120825011411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ABO,Histo-blood group ABO system transferase,38779,526,1.01 [0.95-1.07],0.7916581266590239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ABRAXAS2,BRISC complex subunit Abraxas 2,37464,512,0.99 [0.87-1.12],0.8501741997224879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43517,593,1.10 [1.01-1.20],0.0280869026806971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38040,515,1.00 [0.89-1.13],0.9616686077020958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38755,525,1.00 [0.92-1.10],0.9241359194033166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACAN,Aggrecan core protein,44168,597,0.99 [0.77-1.28],0.9525216610841374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACE,Angiotensin-converting enzyme,38779,526,0.83 [0.61-1.14],0.2546588210794994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACE2,Angiotensin-converting enzyme 2,43761,598,1.29 [1.13-1.47],0.0001029772849397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACHE,Acetylcholinesterase,37897,510,0.99 [0.77-1.28],0.9602320417982416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACOT13,Acyl-coenzyme A thioesterase 13,38577,519,1.01 [0.94-1.09],0.7037397453465858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44587,603,0.89 [0.77-1.04],0.1322404264133513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37615,510,0.92 [0.76-1.11],0.3836361826702066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACP5,Tartrate-resistant acid phosphatase type 5,44779,604,1.15 [0.92-1.43],0.2238370922787082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACP6,Lysophosphatidic acid phosphatase type 6,44903,608,1.01 [0.91-1.13],0.8338431273348903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACRBP,Acrosin-binding protein,38568,522,0.93 [0.75-1.16],0.5114775127555884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,ACRV1,Acrosomal protein SP-10,37615,510,1.02 [0.91-1.14],0.7215204037418855
