Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,A1BG,Alpha-1B-glycoprotein,43931,2391,1.58 [1.25-2.00],0.0001188320540476
Chapter V Mental and behavioural disorders,Smoking dependency,AAMDC,Mth938 domain-containing protein,42694,2313,0.98 [0.90-1.05],0.5125318772563121
Chapter V Mental and behavioural disorders,Smoking dependency,AARSD1,Alanyl-tRNA editing protein Aarsd1,50226,2710,1.08 [1.02-1.15],0.0104081992998433
Chapter V Mental and behavioural disorders,Smoking dependency,ABCA2,ATP-binding cassette sub-family A member 2,42422,2302,1.13 [1.02-1.26],0.0247810281308613
Chapter V Mental and behavioural disorders,Smoking dependency,ABHD14B,Protein ABHD14B,49909,2701,1.01 [0.95-1.08],0.648243821097829
Chapter V Mental and behavioural disorders,Smoking dependency,ABL1,Tyrosine-protein kinase ABL1,50226,2710,1.07 [1.02-1.13],0.0046418076693459
Chapter V Mental and behavioural disorders,Smoking dependency,ABO,Histo-blood group ABO system transferase,43895,2373,0.99 [0.97-1.02],0.5582191432298215
Chapter V Mental and behavioural disorders,Smoking dependency,ABRAXAS2,BRISC complex subunit Abraxas 2,42422,2302,1.05 [0.99-1.12],0.0894276708425748
Chapter V Mental and behavioural disorders,Smoking dependency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49269,2678,1.12 [1.07-1.16],1.3354842443019345e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43058,2331,1.02 [0.96-1.07],0.5613951233906753
Chapter V Mental and behavioural disorders,Smoking dependency,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43859,2381,1.00 [0.96-1.04],0.9997775859847154
Chapter V Mental and behavioural disorders,Smoking dependency,ACAN,Aggrecan core protein,49967,2707,0.80 [0.71-0.90],0.00030525002428
Chapter V Mental and behavioural disorders,Smoking dependency,ACE,Angiotensin-converting enzyme,43895,2373,1.24 [1.07-1.44],0.0045034675356507
Chapter V Mental and behavioural disorders,Smoking dependency,ACE2,Angiotensin-converting enzyme 2,49539,2692,1.27 [1.19-1.35],2.3995329302253336e-13
Chapter V Mental and behavioural disorders,Smoking dependency,ACHE,Acetylcholinesterase,42900,2322,0.80 [0.71-0.90],0.0002891716964843
Chapter V Mental and behavioural disorders,Smoking dependency,ACOT13,Acyl-coenzyme A thioesterase 13,43675,2373,1.02 [0.98-1.05],0.2967934180096073
Chapter V Mental and behavioural disorders,Smoking dependency,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50454,2730,1.10 [1.03-1.17],0.0049535103201354
Chapter V Mental and behavioural disorders,Smoking dependency,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42595,2315,0.83 [0.76-0.91],8.712321644910041e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ACP5,Tartrate-resistant acid phosphatase type 5,50681,2748,1.24 [1.12-1.37],1.8480869682482445e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ACP6,Lysophosphatidic acid phosphatase type 6,50808,2748,1.09 [1.03-1.14],0.0021499077590308
Chapter V Mental and behavioural disorders,Smoking dependency,ACRBP,Acrosin-binding protein,43655,2363,1.08 [0.98-1.20],0.1270714105333307
Chapter V Mental and behavioural disorders,Smoking dependency,ACRV1,Acrosomal protein SP-10,42595,2315,1.04 [0.99-1.09],0.0871473734334965
Chapter V Mental and behavioural disorders,Smoking dependency,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42422,2302,1.12 [1.02-1.24],0.022452905628609
Chapter V Mental and behavioural disorders,Smoking dependency,ACTA2,"Actin, aortic smooth muscle",49539,2692,1.17 [1.09-1.25],4.265997882479436e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ACTN2,Alpha-actinin-2,42422,2302,0.98 [0.91-1.05],0.5503720671687895
Chapter V Mental and behavioural disorders,Smoking dependency,ACTN4,Alpha-actinin-4,49505,2678,1.06 [0.94-1.18],0.3475769646561955
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,49987,2698,2.57 [2.29-2.89],6.223446698287413e-58
Chapter V Mental and behavioural disorders,Smoking dependency,ACY1,Aminoacylase-1,50454,2730,1.09 [1.04-1.15],0.0010576052215179
Chapter V Mental and behavioural disorders,Smoking dependency,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42422,2302,1.08 [1.01-1.16],0.0231378275189132
Chapter V Mental and behavioural disorders,Smoking dependency,ACYP1,Acylphosphatase-1,42741,2315,1.05 [0.99-1.12],0.0835534612177622
Chapter V Mental and behavioural disorders,Smoking dependency,ADA,Adenosine deaminase,51013,2765,1.20 [1.10-1.31],4.506773652431117e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADA2,Adenosine deaminase 2,50163,2713,1.27 [1.17-1.37],3.803547653367046e-09
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42595,2315,1.39 [1.27-1.51],3.725261704491644e-14
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49539,2692,1.04 [0.94-1.16],0.4345055573426133
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50068,2706,0.89 [0.81-0.97],0.011950529176029
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51013,2765,1.06 [0.96-1.17],0.2420380479150441
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50816,2750,1.40 [1.25-1.57],7.647041659371291e-09
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43675,2373,1.34 [1.18-1.52],5.012877126326436e-06
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42595,2315,1.15 [1.02-1.30],0.0271432686381549
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51082,2767,0.74 [0.64-0.86],4.564633654733587e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50226,2710,1.27 [1.17-1.38],1.2311693009855578e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49539,2692,1.22 [1.11-1.33],2.018765316824505e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42595,2315,1.30 [1.17-1.45],1.2544257826835587e-06
