Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,A1BG,Alpha-1B-glycoprotein,43120,97,0.80 [0.26-2.42],0.6865149942505872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AAMDC,Mth938 domain-containing protein,41911,90,1.26 [0.86-1.83],0.2295809421775806
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,AARSD1,Alanyl-tRNA editing protein Aarsd1,49290,111,1.03 [0.76-1.38],0.8591912220052486
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ABCA2,ATP-binding cassette sub-family A member 2,41644,95,1.44 [0.88-2.36],0.1460098687709201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ABHD14B,Protein ABHD14B,48989,111,1.03 [0.77-1.38],0.8298165218362554
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ABL1,Tyrosine-protein kinase ABL1,49290,111,1.08 [0.85-1.38],0.5295799973917896
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ABO,Histo-blood group ABO system transferase,43093,96,1.17 [1.02-1.33],0.023897241633666
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ABRAXAS2,BRISC complex subunit Abraxas 2,41644,95,1.04 [0.77-1.40],0.8154413940040911
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48361,109,0.97 [0.79-1.20],0.7878389290113793
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42267,91,1.11 [0.87-1.43],0.3916424306770987
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43055,95,1.08 [0.87-1.33],0.5036167767612636
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACAN,Aggrecan core protein,49057,107,1.08 [0.59-2.00],0.7941744586218562
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACE,Angiotensin-converting enzyme,43093,96,0.66 [0.32-1.36],0.2582912169172596
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACE2,Angiotensin-converting enzyme 2,48616,103,0.99 [0.70-1.40],0.9645206692178296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACHE,Acetylcholinesterase,42104,95,0.67 [0.36-1.25],0.2074125876150797
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACOT13,Acyl-coenzyme A thioesterase 13,42869,97,0.98 [0.83-1.17],0.8558824046783957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49524,109,0.82 [0.58-1.18],0.2877345624043316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41805,94,0.99 [0.64-1.53],0.955678828558189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACP5,Tartrate-resistant acid phosphatase type 5,49732,109,1.15 [0.68-1.93],0.6097179397840291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACP6,Lysophosphatidic acid phosphatase type 6,49872,110,0.98 [0.77-1.26],0.8871853977128121
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACRBP,Acrosin-binding protein,42859,96,0.94 [0.57-1.56],0.8121887290625925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACRV1,Acrosomal protein SP-10,41805,94,1.36 [1.07-1.74],0.0119787207539004
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41644,95,1.01 [0.60-1.69],0.983189708033464
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACTA2,"Actin, aortic smooth muscle",48616,103,0.61 [0.38-0.99],0.0436426087627385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACTN2,Alpha-actinin-2,41644,95,1.08 [0.77-1.50],0.6613085273837418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACTN4,Alpha-actinin-4,48598,108,0.73 [0.39-1.36],0.3181723502733057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACVRL1,Serine/threonine-protein kinase receptor R3,49063,111,1.34 [0.69-2.61],0.3898833708062059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACY1,Aminoacylase-1,49524,109,0.84 [0.63-1.12],0.2334592259676814
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41644,95,0.91 [0.63-1.30],0.5959924604191251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ACYP1,Acylphosphatase-1,41948,95,1.09 [0.81-1.47],0.5611997585809165
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADA,Adenosine deaminase,50067,110,0.76 [0.46-1.26],0.2898972553294012
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADA2,Adenosine deaminase 2,49235,109,0.94 [0.63-1.40],0.7491294468453322
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41805,94,0.93 [0.50-1.72],0.8196020445066923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48616,103,1.02 [0.58-1.81],0.9383221234754542
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49145,111,0.97 [0.60-1.55],0.883036499975153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50067,110,0.78 [0.50-1.21],0.2736421555050837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49880,111,0.83 [0.47-1.49],0.5399743339412337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42869,97,1.21 [0.64-2.29],0.5639970642072645
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41805,94,0.86 [0.45-1.67],0.6608693382350931
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50133,109,0.74 [0.36-1.51],0.4118903530171212
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49290,111,1.17 [0.78-1.75],0.4482804604893975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48616,103,1.24 [0.79-1.94],0.3603382233602035
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41805,94,0.84 [0.47-1.50],0.5514824657281102
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49676,111,0.77 [0.53-1.11],0.1606693664813702
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTSL2,ADAMTS-like protein 2,43057,95,1.47 [0.82-2.62],0.1984078587567706
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTSL4,ADAMTS-like protein 4,41911,90,1.39 [0.59-3.29],0.4554844533117803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADAMTSL5,ADAMTS-like protein 5,43055,95,0.75 [0.46-1.24],0.2590167483040545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48361,109,1.18 [0.82-1.71],0.3774283255059145
