Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,A1BG,Alpha-1B-glycoprotein,44820,97,2.07 [0.66-6.53],0.2126371638873268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AAMDC,Mth938 domain-containing protein,43563,92,1.14 [0.78-1.65],0.4970357017011354
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,AARSD1,Alanyl-tRNA editing protein Aarsd1,51239,108,1.35 [1.01-1.81],0.0440663546275251
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABCA2,ATP-binding cassette sub-family A member 2,43282,93,0.93 [0.53-1.64],0.8000332480147253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABHD14B,Protein ABHD14B,50915,105,1.30 [0.97-1.75],0.0816626780908807
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABL1,Tyrosine-protein kinase ABL1,51239,108,1.22 [0.97-1.55],0.0936675901499634
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABO,Histo-blood group ABO system transferase,44790,96,1.08 [0.94-1.23],0.2710375983303865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ABRAXAS2,BRISC complex subunit Abraxas 2,43282,93,1.27 [0.95-1.70],0.106246075918682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50263,108,1.04 [0.84-1.27],0.7441196460149782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43937,93,1.16 [0.92-1.47],0.2064025545219402
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44750,96,1.16 [0.94-1.43],0.1729235187998303
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACAN,Aggrecan core protein,50984,110,0.91 [0.50-1.66],0.7527747396418737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACE,Angiotensin-converting enzyme,44790,96,1.27 [0.62-2.63],0.5157581671084416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACE2,Angiotensin-converting enzyme 2,50530,108,0.97 [0.70-1.34],0.847291460743088
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACHE,Acetylcholinesterase,43774,93,2.07 [1.26-3.40],0.0041764106693236
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACOT13,Acyl-coenzyme A thioesterase 13,44561,93,1.12 [0.94-1.33],0.2185130040810292
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51475,110,1.19 [0.87-1.62],0.282041720343256
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43457,94,0.95 [0.61-1.48],0.8178439500487027
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACP5,Tartrate-resistant acid phosphatase type 5,51699,111,1.01 [0.60-1.68],0.9835064580434532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACP6,Lysophosphatidic acid phosphatase type 6,51836,110,0.99 [0.77-1.27],0.9265717152503417
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACRBP,Acrosin-binding protein,44542,93,0.96 [0.57-1.59],0.8622549326289828
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACRV1,Acrosomal protein SP-10,43457,94,1.05 [0.82-1.35],0.6945829528561929
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43282,93,0.92 [0.52-1.62],0.763327875379938
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACTA2,"Actin, aortic smooth muscle",50530,108,1.07 [0.73-1.56],0.7230366707186278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACTN2,Alpha-actinin-2,43282,93,0.94 [0.66-1.33],0.717855255158159
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACTN4,Alpha-actinin-4,50504,108,0.77 [0.42-1.41],0.4015186332713066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACVRL1,Serine/threonine-protein kinase receptor R3,50991,105,0.92 [0.45-1.86],0.8137196027867619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACY1,Aminoacylase-1,51475,110,0.96 [0.73-1.27],0.7993345017891769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43282,93,1.00 [0.70-1.43],0.9914376384497936
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ACYP1,Acylphosphatase-1,43610,93,1.16 [0.86-1.56],0.3415771128549539
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADA,Adenosine deaminase,52038,111,1.50 [0.98-2.29],0.0629863144615838
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADA2,Adenosine deaminase 2,51181,106,1.43 [0.98-2.10],0.0661490007101975
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43457,94,1.25 [0.73-2.13],0.4167371570129755
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50530,108,1.65 [0.96-2.86],0.0724439894815042
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51076,105,0.96 [0.59-1.56],0.86759195955618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,52038,111,0.99 [0.62-1.59],0.9730230882826566
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51843,112,1.45 [0.82-2.56],0.202776456525401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44561,93,1.10 [0.57-2.11],0.779680932412308
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43457,94,1.42 [0.84-2.42],0.190900524794442
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52110,111,1.37 [0.67-2.81],0.3937564438192374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51239,108,1.28 [0.85-1.93],0.2334558240851949
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50530,108,1.10 [0.66-1.81],0.7223083789739053
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43457,94,1.56 [0.95-2.55],0.0798194663536701
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51634,112,1.03 [0.71-1.49],0.8850157654729316
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTSL2,ADAMTS-like protein 2,44756,96,1.47 [0.85-2.55],0.1655889218174804
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTSL4,ADAMTS-like protein 4,43563,92,1.31 [0.57-3.01],0.5262019274033438
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADAMTSL5,ADAMTS-like protein 5,44750,96,0.48 [0.30-0.77],0.0025424679329107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50263,108,0.69 [0.36-1.32],0.2654733285587243
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADD1,Alpha-adducin,43774,93,1.07 [0.81-1.42],0.6461677225043421
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,ADGRB3,Adhesion G protein-coupled receptor B3,50991,105,0.96 [0.57-1.61],0.8862250393053909
