Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,A1BG,Alpha-1B-glycoprotein,18584,523,1.04 [0.64-1.67],0.8866966864154578
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AAMDC,Mth938 domain-containing protein,18051,507,0.96 [0.81-1.12],0.5758693319217618
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,21212,595,1.07 [0.94-1.21],0.3316554529588946
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,17937,495,0.94 [0.74-1.20],0.6307361606961136
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABHD14B,Protein ABHD14B,21075,581,1.05 [0.93-1.19],0.4066444928426741
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABL1,Tyrosine-protein kinase ABL1,21212,595,0.99 [0.89-1.10],0.8874803329517552
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABO,Histo-blood group ABO system transferase,18554,523,0.98 [0.92-1.03],0.4295052518002491
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,17937,495,1.00 [0.88-1.14],0.9944115510425025
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20778,586,1.07 [0.98-1.17],0.1188425577225617
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18192,506,0.98 [0.87-1.11],0.7535970195226024
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18541,520,0.98 [0.89-1.07],0.647404000148394
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACAN,Aggrecan core protein,21103,595,0.64 [0.49-0.82],0.0005068892796858
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE,Angiotensin-converting enzyme,18554,523,0.82 [0.60-1.13],0.2304625508733497
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACE2,Angiotensin-converting enzyme 2,20878,589,1.09 [0.94-1.26],0.2507084383781354
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACHE,Acetylcholinesterase,18164,505,1.02 [0.79-1.32],0.8841105512376174
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,18458,516,1.00 [0.93-1.07],0.950317256527571
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21299,600,1.02 [0.89-1.18],0.7528258999514719
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18014,503,1.05 [0.87-1.27],0.5767065159716076
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,21399,599,0.90 [0.71-1.13],0.358660153201331
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,21440,597,0.97 [0.87-1.08],0.5862490342050435
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRBP,Acrosin-binding protein,18444,513,1.00 [0.81-1.25],0.9672199139630268
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACRV1,Acrosomal protein SP-10,18014,503,0.97 [0.76-1.24],0.8046674486708751
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17937,495,1.05 [0.84-1.31],0.6527800648618629
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTA2,"Actin, aortic smooth muscle",20878,589,1.01 [0.85-1.19],0.9155839674094312
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN2,Alpha-actinin-2,17937,495,0.98 [0.83-1.15],0.7766065478704773
Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,ACTN4,Alpha-actinin-4,20867,582,1.08 [0.86-1.35],0.505858890688965
