Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,A1BG,Alpha-1B-glycoprotein,44751,522,1.00 [0.61-1.63],0.9958762231241448
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AAMDC,Mth938 domain-containing protein,43493,507,0.93 [0.79-1.09],0.3523957460977437
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AARSD1,Alanyl-tRNA editing protein Aarsd1,51153,622,0.89 [0.78-1.01],0.0700202168952598
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ABCA2,ATP-binding cassette sub-family A member 2,43217,501,1.13 [0.89-1.42],0.324329000253326
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ABHD14B,Protein ABHD14B,50831,619,0.98 [0.86-1.11],0.7233381515211805
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ABL1,Tyrosine-protein kinase ABL1,51153,622,1.05 [0.94-1.16],0.3727497336160738
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ABO,Histo-blood group ABO system transferase,44720,522,1.02 [0.97-1.08],0.4535364194502642
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ABRAXAS2,BRISC complex subunit Abraxas 2,43217,501,0.92 [0.80-1.05],0.2073719871724899
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50182,610,0.99 [0.90-1.08],0.8105305759468997
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43870,511,0.94 [0.82-1.07],0.3211009556812964
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44681,520,0.99 [0.90-1.09],0.8370598717152499
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACAN,Aggrecan core protein,50896,616,0.96 [0.74-1.24],0.7344544753468468
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACE,Angiotensin-converting enzyme,44720,522,1.06 [0.78-1.45],0.6907542018530666
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACE2,Angiotensin-converting enzyme 2,50450,603,1.01 [0.87-1.16],0.939624320354372
