Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",A1BG,Alpha-1B-glycoprotein,40301,204,1.23 [0.57-2.66],0.597901409785654
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AAMDC,Mth938 domain-containing protein,39195,195,1.04 [0.80-1.34],0.7636044491241576
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",AARSD1,Alanyl-tRNA editing protein Aarsd1,45705,235,1.08 [0.88-1.33],0.4514642301546764
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABCA2,ATP-binding cassette sub-family A member 2,38941,195,2.02 [1.56-2.63],1.308871990740111e-07
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABHD14B,Protein ABHD14B,45434,237,1.10 [0.90-1.34],0.3598280785532084
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABL1,Tyrosine-protein kinase ABL1,45705,235,1.24 [1.06-1.45],0.0086879100064951
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABO,Histo-blood group ABO system transferase,40274,202,0.96 [0.88-1.05],0.3928286143684978
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ABRAXAS2,BRISC complex subunit Abraxas 2,38941,195,1.14 [0.93-1.39],0.2100389411085913
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44853,230,1.25 [1.09-1.42],0.0009763595084417
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",39523,196,1.01 [0.83-1.22],0.9581521943218934
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40250,201,1.04 [0.90-1.21],0.5695293536811934
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACAN,Aggrecan core protein,45475,233,1.29 [0.85-1.94],0.2297694219382756
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACE,Angiotensin-converting enzyme,40274,202,1.08 [0.64-1.80],0.779264668793062
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACE2,Angiotensin-converting enzyme 2,45078,237,1.39 [1.14-1.70],0.0012810098450692
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACHE,Acetylcholinesterase,39370,199,1.07 [0.71-1.62],0.7455829946350392
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACOT13,Acyl-coenzyme A thioesterase 13,40066,199,1.04 [0.92-1.17],0.5622513490367937
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,45906,237,1.03 [0.82-1.29],0.8298271401016692
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP1,Low molecular weight phosphotyrosine protein phosphatase,39092,196,0.97 [0.72-1.32],0.854898638917312
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP5,Tartrate-resistant acid phosphatase type 5,46110,234,1.54 [1.09-2.16],0.0136715869235754
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACP6,Lysophosphatidic acid phosphatase type 6,46253,244,1.24 [1.03-1.49],0.0244786823601933
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACRBP,Acrosin-binding protein,40068,203,1.08 [0.77-1.52],0.640154118304546
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACRV1,Acrosomal protein SP-10,39092,196,1.14 [0.93-1.40],0.2200640264354669
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACSL1,Long-chain-fatty-acid--CoA ligase 1,38941,195,0.97 [0.67-1.42],0.886207292144327
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTA2,"Actin, aortic smooth muscle",45078,237,1.56 [1.29-1.88],4.654789455925167e-06
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTN2,Alpha-actinin-2,38941,195,1.26 [1.02-1.56],0.0293006120198405
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACTN4,Alpha-actinin-4,45064,238,0.82 [0.54-1.22],0.32346935889601
Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",ACVRL1,Serine/threonine-protein kinase receptor R3,45500,239,7.10 [4.56-11.05],4.1139265646827334e-18
