Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,34577,280,2.53 [1.29-4.98],0.0069751723228846
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",AAMDC,Mth938 domain-containing protein,33614,271,1.08 [0.87-1.34],0.4988031720931334
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,39366,334,1.22 [1.03-1.45],0.0193257629001562
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,33382,268,1.33 [0.99-1.79],0.0625611950514401
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABHD14B,Protein ABHD14B,39147,327,1.14 [0.97-1.35],0.1177778542051464
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,39366,334,1.32 [1.16-1.51],3.551397600997504e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABO,Histo-blood group ABO system transferase,34551,277,1.03 [0.95-1.11],0.5106133834301858
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,33382,268,1.30 [1.10-1.54],0.0024213256338261
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38611,327,1.14 [1.01-1.28],0.0304262522220008
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33911,273,1.06 [0.91-1.23],0.4657948425503683
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34535,273,1.25 [1.11-1.41],0.000280698809271
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACAN,Aggrecan core protein,39150,327,1.11 [0.78-1.58],0.5646577763011567
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACE,Angiotensin-converting enzyme,34551,277,1.14 [0.74-1.77],0.5527013376939591
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,38861,332,1.20 [1.00-1.45],0.0483409196412062
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACHE,Acetylcholinesterase,33826,276,0.74 [0.51-1.07],0.1144416077432745
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,34373,278,1.11 [1.00-1.22],0.052105156873476
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39524,332,1.25 [1.04-1.50],0.0150942545703337
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,33536,271,1.04 [0.81-1.34],0.7327401242804743
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,39723,333,1.36 [1.00-1.85],0.0519693837344729
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,39835,335,1.11 [0.95-1.29],0.1767512168278031
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACRBP,Acrosin-binding protein,34369,277,1.36 [1.05-1.75],0.0197165522374807
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACRV1,Acrosomal protein SP-10,33536,271,1.18 [0.98-1.42],0.0783062736962679
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,33382,268,0.88 [0.62-1.23],0.4444638357024273
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",38861,332,1.35 [1.12-1.62],0.0012986614537264
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACTN2,Alpha-actinin-2,33382,268,1.21 [1.00-1.46],0.0497791826027228
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACTN4,Alpha-actinin-4,38844,333,1.14 [0.87-1.50],0.33513094677178
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,39209,329,3.08 [2.11-4.49],4.858382427619825e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACY1,Aminoacylase-1,39524,332,1.14 [0.97-1.33],0.1098513442163216
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33382,268,1.37 [1.13-1.67],0.0017334459495962
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ACYP1,Acylphosphatase-1,33696,274,1.17 [0.98-1.39],0.0770284742753916
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADA,Adenosine deaminase,40006,339,1.25 [0.96-1.62],0.1052822522681185
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADA2,Adenosine deaminase 2,39322,329,1.56 [1.25-1.96],9.947451451269797e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33536,271,1.84 [1.53-2.22],1.3726010458585308e-10
