Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,A1BG,Alpha-1B-glycoprotein,43872,129,0.74 [0.28-1.94],0.5424562177287029
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AAMDC,Mth938 domain-containing protein,42643,127,1.09 [0.80-1.50],0.5802197837737529
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,AARSD1,Alanyl-tRNA editing protein Aarsd1,50156,140,1.21 [0.93-1.57],0.157370865097953
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABCA2,ATP-binding cassette sub-family A member 2,42372,125,1.16 [0.73-1.85],0.5204136595293083
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABHD14B,Protein ABHD14B,49844,140,1.34 [1.04-1.72],0.0238203374257382
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABL1,Tyrosine-protein kinase ABL1,50156,140,1.33 [1.09-1.63],0.0058568823455551
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABO,Histo-blood group ABO system transferase,43837,129,1.05 [0.93-1.17],0.4383086370828456
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ABRAXAS2,BRISC complex subunit Abraxas 2,42372,125,1.26 [0.98-1.62],0.066517861570591
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49221,135,1.14 [0.96-1.36],0.13573562663883
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42998,128,0.83 [0.62-1.11],0.2108538761128889
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43809,129,1.27 [1.07-1.51],0.0066815853955204
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACAN,Aggrecan core protein,49909,142,1.55 [0.92-2.62],0.1026869650014852
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACE,Angiotensin-converting enzyme,43837,129,1.18 [0.63-2.22],0.6053040044089422
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACE2,Angiotensin-converting enzyme 2,49473,136,1.70 [1.36-2.14],4.861667642960455e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACHE,Acetylcholinesterase,42861,124,1.68 [1.06-2.67],0.0273028927213181
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACOT13,Acyl-coenzyme A thioesterase 13,43616,127,1.16 [1.00-1.35],0.0467534881496776
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50388,142,1.01 [0.75-1.35],0.9503754298761098
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42533,127,1.10 [0.76-1.57],0.6227661492903005
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACP5,Tartrate-resistant acid phosphatase type 5,50613,140,1.03 [0.65-1.62],0.8988387976212087
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACP6,Lysophosphatidic acid phosphatase type 6,50745,142,1.19 [0.94-1.52],0.1427846488967316
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACRBP,Acrosin-binding protein,43600,128,1.41 [0.99-2.02],0.0582784691955959
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACRV1,Acrosomal protein SP-10,42533,127,1.15 [0.93-1.42],0.1925566558076754
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42372,125,0.71 [0.41-1.23],0.2225607513874281
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACTA2,"Actin, aortic smooth muscle",49473,136,1.53 [1.19-1.98],0.0009940710371457
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACTN2,Alpha-actinin-2,42372,125,1.24 [0.96-1.61],0.0992389133557342
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACTN4,Alpha-actinin-4,49437,141,0.91 [0.55-1.49],0.7022932940523292
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACVRL1,Serine/threonine-protein kinase receptor R3,49919,140,3.64 [2.26-5.88],1.1871212334554904e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACY1,Aminoacylase-1,50388,142,1.29 [1.03-1.61],0.0260947722614223
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42372,125,1.25 [0.94-1.67],0.1296303562075593
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ACYP1,Acylphosphatase-1,42704,124,1.21 [0.94-1.56],0.1477161549245032
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ADA,Adenosine deaminase,50949,143,1.81 [1.27-2.58],0.0009521924031797
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ADA2,Adenosine deaminase 2,50096,141,2.05 [1.50-2.80],6.332751541914162e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42533,127,1.57 [1.15-2.13],0.0041085677059847
