Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,A1BG,Alpha-1B-glycoprotein,34776,479,2.31 [1.37-3.91],0.0017682842557723
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AAMDC,Mth938 domain-containing protein,33803,460,1.14 [0.97-1.35],0.1131298685544741
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,39595,563,1.10 [0.96-1.25],0.1611683726945658
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABCA2,ATP-binding cassette sub-family A member 2,33575,461,1.43 [1.14-1.80],0.0018479325166415
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABHD14B,Protein ABHD14B,39370,550,1.22 [1.07-1.39],0.0028295502001304
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABL1,Tyrosine-protein kinase ABL1,39595,563,1.22 [1.10-1.35],0.0002085749659646
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABO,Histo-blood group ABO system transferase,34752,478,1.00 [0.94-1.06],0.9770528472555708
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,33575,461,1.16 [1.02-1.33],0.0283678668243894
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38831,547,1.21 [1.10-1.32],3.365010389869242e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",34104,466,1.05 [0.94-1.18],0.3772094994289401
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34737,475,1.06 [0.97-1.17],0.2019235381504028
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,ACAN,Aggrecan core protein,39374,551,1.22 [0.93-1.60],0.1593786219484018
