Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,A1BG,Alpha-1B-glycoprotein,43277,5965,1.30 [1.13-1.51],0.000396079467115
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AAMDC,Mth938 domain-containing protein,42070,5791,0.99 [0.95-1.04],0.8223230742457031
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,49487,6974,1.08 [1.04-1.12],0.0001541912502219
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABCA2,ATP-binding cassette sub-family A member 2,41796,5745,1.17 [1.09-1.25],6.235942812362858e-06
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABHD14B,Protein ABHD14B,49168,6926,1.06 [1.02-1.10],0.0011732500650366
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABL1,Tyrosine-protein kinase ABL1,49487,6974,1.09 [1.06-1.13],7.571059040467836e-09
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABO,Histo-blood group ABO system transferase,43248,5961,1.01 [0.99-1.02],0.4521512621870572
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,41796,5745,1.04 [1.00-1.09],0.0268110518485743
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48538,6825,1.11 [1.08-1.14],1.147247022881069e-15
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42429,5872,0.99 [0.96-1.03],0.7270922807131193
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43219,5954,1.03 [1.00-1.06],0.0484038029909286
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACAN,Aggrecan core protein,49242,6956,0.96 [0.89-1.03],0.2371930148009849
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE,Angiotensin-converting enzyme,43248,5961,1.10 [1.00-1.20],0.0519786189680155
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACE2,Angiotensin-converting enzyme 2,48799,6862,1.28 [1.23-1.33],9.695704301237402e-38
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACHE,Acetylcholinesterase,42260,5824,0.97 [0.90-1.05],0.4674507343685585
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOT13,Acyl-coenzyme A thioesterase 13,43032,5939,1.04 [1.02-1.07],0.0001980921124082
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49714,7018,1.06 [1.02-1.10],0.006789974094713
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41975,5787,0.92 [0.87-0.97],0.0026966278045121
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP5,Tartrate-resistant acid phosphatase type 5,49928,7027,1.26 [1.18-1.34],2.816701604880681e-12
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACP6,Lysophosphatidic acid phosphatase type 6,50061,7051,1.07 [1.04-1.11],3.756230190477899e-05
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACRBP,Acrosin-binding protein,43014,5935,1.12 [1.05-1.19],0.0004981008610049
Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,ACRV1,Acrosomal protein SP-10,41975,5787,1.02 [0.99-1.05],0.238158060960509
