Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,41933,856,1.20 [0.82-1.76],0.3505529400372461
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",AAMDC,Mth938 domain-containing protein,40768,811,0.93 [0.82-1.06],0.2796522139574997
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,47876,973,1.03 [0.93-1.14],0.6214985359321009
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,40499,824,1.02 [0.84-1.23],0.864030495552095
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ABHD14B,Protein ABHD14B,47578,974,0.99 [0.90-1.10],0.9093277052924368
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,47876,973,1.04 [0.96-1.13],0.3751144629658283
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ABO,Histo-blood group ABO system transferase,41891,855,1.02 [0.98-1.07],0.3475052587349119
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,40499,824,1.01 [0.91-1.12],0.8374972450168117
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46955,956,0.98 [0.91-1.05],0.5217064307102124
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41112,831,1.03 [0.94-1.13],0.5776148459201398
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41862,851,1.02 [0.94-1.09],0.6572106746606845
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ACAN,Aggrecan core protein,47642,969,0.92 [0.75-1.13],0.4110537993061246
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ACE,Angiotensin-converting enzyme,41891,855,0.98 [0.77-1.25],0.8662747812936658
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,47214,958,1.05 [0.94-1.17],0.4052124903084967
Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",ACHE,Acetylcholinesterase,40952,832,0.84 [0.69-1.04],0.1072902763774967
