Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,A1BG,Alpha-1B-glycoprotein,44396,221,1.78 [0.83-3.80],0.1370629310391971
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AAMDC,Mth938 domain-containing protein,43156,208,1.16 [0.91-1.48],0.2421319453726594
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AARSD1,Alanyl-tRNA editing protein Aarsd1,50750,272,0.96 [0.79-1.16],0.646323111191276
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABCA2,ATP-binding cassette sub-family A member 2,42878,209,2.00 [1.53-2.62],3.700632295939215e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABHD14B,Protein ABHD14B,50429,273,1.32 [1.11-1.58],0.0022243347689501
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABL1,Tyrosine-protein kinase ABL1,50750,272,1.31 [1.13-1.51],0.0003606622694195
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABO,Histo-blood group ABO system transferase,44365,220,1.01 [0.92-1.10],0.8229262060354199
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABRAXAS2,BRISC complex subunit Abraxas 2,42878,209,1.11 [0.91-1.35],0.3053528306374382
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49779,261,1.12 [0.99-1.27],0.0743870476948337
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43523,218,1.08 [0.91-1.27],0.4008767672361399
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44329,216,0.93 [0.81-1.08],0.3631261382143218
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACAN,Aggrecan core protein,50496,274,2.85 [1.96-4.15],4.545672633083756e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACE,Angiotensin-converting enzyme,44365,220,0.85 [0.53-1.38],0.5165378244295176
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACE2,Angiotensin-converting enzyme 2,50048,276,1.22 [1.02-1.47],0.0295340522743803
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACHE,Acetylcholinesterase,43363,213,1.12 [0.76-1.65],0.5745327946423859
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACOT13,Acyl-coenzyme A thioesterase 13,44141,215,1.01 [0.90-1.13],0.8782302783565274
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50983,279,1.09 [0.90-1.34],0.3753352790449469
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43039,218,0.96 [0.72-1.29],0.8021715858164514
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACP5,Tartrate-resistant acid phosphatase type 5,51209,278,1.46 [1.07-1.98],0.0160014157527288
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACP6,Lysophosphatidic acid phosphatase type 6,51340,275,1.51 [1.26-1.81],8.25756631178134e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACRBP,Acrosin-binding protein,44124,217,1.23 [0.91-1.66],0.1811368452858644
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACRV1,Acrosomal protein SP-10,43039,218,1.63 [1.39-1.90],5.33706576430009e-10
