Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,44769,540,0.94 [0.58-1.51],0.7942903582540048
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,43511,525,0.93 [0.79-1.09],0.3723528001186134
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,51175,644,0.89 [0.78-1.01],0.0716149597469603
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,43233,517,1.10 [0.87-1.39],0.4137304988960195
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,50852,640,0.98 [0.86-1.10],0.7086968038426523
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,51175,644,1.05 [0.95-1.16],0.3497029075737798
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,44738,540,1.02 [0.96-1.08],0.5559433111394058
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,43233,517,0.92 [0.81-1.05],0.2270805031187045
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50203,631,0.98 [0.89-1.07],0.6133656119016735
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43888,529,0.93 [0.81-1.05],0.2449129291614341
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44698,537,0.99 [0.90-1.09],0.8698201711950788
