Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Caecum,A1BG,Alpha-1B-glycoprotein,44826,515,1.37 [0.83-2.25],0.2168636095390483
Chapter II Neoplasms,Benign neoplasm: Caecum,AAMDC,Mth938 domain-containing protein,43566,495,0.87 [0.74-1.03],0.0957556471171471
Chapter II Neoplasms,Benign neoplasm: Caecum,AARSD1,Alanyl-tRNA editing protein Aarsd1,51238,590,0.94 [0.82-1.07],0.3189150723186202
Chapter II Neoplasms,Benign neoplasm: Caecum,ABCA2,ATP-binding cassette sub-family A member 2,43288,499,0.98 [0.77-1.25],0.8480573959296696
Chapter II Neoplasms,Benign neoplasm: Caecum,ABHD14B,Protein ABHD14B,50915,583,0.91 [0.80-1.04],0.1683748741669423
Chapter II Neoplasms,Benign neoplasm: Caecum,ABL1,Tyrosine-protein kinase ABL1,51238,590,0.99 [0.89-1.10],0.8260637144188133
Chapter II Neoplasms,Benign neoplasm: Caecum,ABO,Histo-blood group ABO system transferase,44793,520,1.01 [0.95-1.07],0.7416870086553204
Chapter II Neoplasms,Benign neoplasm: Caecum,ABRAXAS2,BRISC complex subunit Abraxas 2,43288,499,0.99 [0.87-1.13],0.8617274688169259
Chapter II Neoplasms,Benign neoplasm: Caecum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50263,587,1.07 [0.98-1.17],0.1342180581040581
Chapter II Neoplasms,Benign neoplasm: Caecum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43942,505,1.02 [0.90-1.15],0.7903195899101844
Chapter II Neoplasms,Benign neoplasm: Caecum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44753,518,1.03 [0.94-1.13],0.5007352422036646
Chapter II Neoplasms,Benign neoplasm: Caecum,ACAN,Aggrecan core protein,50984,588,0.98 [0.76-1.28],0.8936342535809934
Chapter II Neoplasms,Benign neoplasm: Caecum,ACE,Angiotensin-converting enzyme,44793,520,0.78 [0.57-1.06],0.1172659701427108
Chapter II Neoplasms,Benign neoplasm: Caecum,ACE2,Angiotensin-converting enzyme 2,50533,583,1.10 [0.96-1.25],0.1730496916038533
Chapter II Neoplasms,Benign neoplasm: Caecum,ACHE,Acetylcholinesterase,43778,504,1.15 [0.89-1.48],0.2784512573668808
Chapter II Neoplasms,Benign neoplasm: Caecum,ACOT13,Acyl-coenzyme A thioesterase 13,44565,513,0.99 [0.92-1.07],0.8107890010204981
Chapter II Neoplasms,Benign neoplasm: Caecum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51475,592,1.03 [0.89-1.19],0.7144421372251204
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43461,505,0.93 [0.77-1.13],0.4703275118128014
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP5,Tartrate-resistant acid phosphatase type 5,51700,597,1.19 [0.96-1.49],0.1137830479101114
Chapter II Neoplasms,Benign neoplasm: Caecum,ACP6,Lysophosphatidic acid phosphatase type 6,51840,596,1.04 [0.93-1.16],0.4482757332392451
Chapter II Neoplasms,Benign neoplasm: Caecum,ACRBP,Acrosin-binding protein,44546,515,0.92 [0.73-1.14],0.4356968577705754
Chapter II Neoplasms,Benign neoplasm: Caecum,ACRV1,Acrosomal protein SP-10,43461,505,0.94 [0.85-1.05],0.2745401953912025
Chapter II Neoplasms,Benign neoplasm: Caecum,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43288,499,0.99 [0.78-1.25],0.9353588217319988
Chapter II Neoplasms,Benign neoplasm: Caecum,ACTA2,"Actin, aortic smooth muscle",50533,583,1.09 [0.93-1.28],0.2928994428534294
Chapter II Neoplasms,Benign neoplasm: Caecum,ACTN2,Alpha-actinin-2,43288,499,0.93 [0.80-1.08],0.3560851469999608
Chapter II Neoplasms,Benign neoplasm: Caecum,ACTN4,Alpha-actinin-4,50506,585,1.11 [0.90-1.38],0.3246585587344773
Chapter II Neoplasms,Benign neoplasm: Caecum,ACVRL1,Serine/threonine-protein kinase receptor R3,50992,585,1.01 [0.75-1.36],0.9318581838565164
Chapter II Neoplasms,Benign neoplasm: Caecum,ACY1,Aminoacylase-1,51475,592,1.22 [1.09-1.36],0.0007373959247692
Chapter II Neoplasms,Benign neoplasm: Caecum,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43288,499,1.11 [0.95-1.29],0.1910018687331166
