Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,A1BG,Alpha-1B-glycoprotein,18886,2241,0.83 [0.65-1.05],0.1199705375029861
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AAMDC,Mth938 domain-containing protein,18355,2178,0.94 [0.86-1.01],0.0999567154807455
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AARSD1,Alanyl-tRNA editing protein Aarsd1,21631,2590,1.08 [1.01-1.15],0.0152981807768162
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABCA2,ATP-binding cassette sub-family A member 2,18218,2149,0.90 [0.80-1.02],0.0892548431138369
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABHD14B,Protein ABHD14B,21488,2571,1.03 [0.96-1.09],0.4170781744110574
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABL1,Tyrosine-protein kinase ABL1,21631,2590,1.05 [1.00-1.10],0.07629478180145
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABO,Histo-blood group ABO system transferase,18892,2243,1.02 [0.99-1.05],0.1150984884271075
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABRAXAS2,BRISC complex subunit Abraxas 2,18218,2149,0.99 [0.93-1.06],0.8382019630902642
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21216,2538,0.98 [0.94-1.03],0.490091624812855
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18537,2197,1.00 [0.94-1.07],0.9261576287400718
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18872,2240,0.98 [0.94-1.03],0.4364977584106967
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACAN,Aggrecan core protein,21523,2557,0.91 [0.80-1.04],0.1523029118774608
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE,Angiotensin-converting enzyme,18892,2243,0.94 [0.81-1.09],0.4028511920432871
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE2,Angiotensin-converting enzyme 2,21339,2552,1.00 [0.93-1.06],0.9017105452853488
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACHE,Acetylcholinesterase,18448,2177,0.82 [0.73-0.93],0.0020458245262988
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACOT13,Acyl-coenzyme A thioesterase 13,18823,2234,1.00 [0.97-1.04],0.9629645906199368
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21744,2586,0.98 [0.92-1.06],0.6667268694081483
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18319,2177,1.00 [0.92-1.10],0.91709385894564
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP5,Tartrate-resistant acid phosphatase type 5,21840,2608,0.94 [0.84-1.04],0.238262079098038
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP6,Lysophosphatidic acid phosphatase type 6,21904,2628,0.98 [0.93-1.03],0.4475637547078269
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACRBP,Acrosin-binding protein,18814,2233,1.03 [0.93-1.14],0.5606390492843545
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACRV1,Acrosomal protein SP-10,18319,2177,1.02 [0.98-1.06],0.3267646939519759
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18218,2149,0.95 [0.84-1.07],0.3952694975939343
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTA2,"Actin, aortic smooth muscle",21339,2552,1.10 [1.02-1.19],0.0180145786187131
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTN2,Alpha-actinin-2,18218,2149,1.06 [0.99-1.13],0.0887771188535348
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTN4,Alpha-actinin-4,21360,2545,1.01 [0.90-1.13],0.8689712621348705
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACVRL1,Serine/threonine-protein kinase receptor R3,21514,2574,1.06 [0.92-1.22],0.4028799700057138
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY1,Aminoacylase-1,21744,2586,0.90 [0.85-0.96],0.0006479961830574
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18218,2149,0.97 [0.90-1.05],0.481799814792799
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACYP1,Acylphosphatase-1,18383,2169,1.02 [0.96-1.09],0.5694252958684283
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA,Adenosine deaminase,22000,2636,0.96 [0.87-1.05],0.3637497113859024
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA2,Adenosine deaminase 2,21636,2574,1.04 [0.96-1.13],0.341959453825558
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18319,2177,1.05 [0.92-1.19],0.4685083640416551
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21339,2552,0.85 [0.76-0.96],0.0061291887467355
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21554,2582,1.15 [1.04-1.26],0.0055994263303057
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22000,2636,1.01 [0.92-1.12],0.7667370185440249
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21909,2625,1.06 [0.94-1.19],0.3199811967566084
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18823,2234,1.06 [0.92-1.21],0.4356429700472491
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18319,2177,1.04 [0.91-1.18],0.5580415936874592
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22019,2631,0.91 [0.79-1.05],0.211945920730934
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21631,2590,1.05 [0.96-1.14],0.3001702655157486
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21339,2552,1.17 [1.07-1.29],0.0009839073799115
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18319,2177,0.97 [0.86-1.09],0.563977941040696
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21799,2610,0.91 [0.85-0.98],0.0177274578161164
