Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,A1BG,Alpha-1B-glycoprotein,44318,486,1.43 [0.86-2.37],0.1737568763578812
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AAMDC,Mth938 domain-containing protein,43086,469,1.07 [0.90-1.26],0.4441230737663031
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,50675,544,1.05 [0.92-1.21],0.4485816949743454
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABCA2,ATP-binding cassette sub-family A member 2,42804,461,0.96 [0.75-1.24],0.7691250640658638
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABHD14B,Protein ABHD14B,50347,546,1.06 [0.93-1.21],0.405284449686811
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABL1,Tyrosine-protein kinase ABL1,50675,544,1.17 [1.05-1.30],0.0045909150857878
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABO,Histo-blood group ABO system transferase,44289,483,1.02 [0.96-1.09],0.4322565562365852
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ABRAXAS2,BRISC complex subunit Abraxas 2,42804,461,1.09 [0.96-1.25],0.1913124122235433
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49707,538,1.10 [1.00-1.20],0.0482897051556527
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43451,464,0.96 [0.84-1.09],0.498962983614919
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44253,482,1.04 [0.94-1.14],0.4458009226503824
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACAN,Aggrecan core protein,50423,549,0.99 [0.76-1.30],0.9686751053802634
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACE,Angiotensin-converting enzyme,44289,483,0.98 [0.71-1.35],0.8798918673526004
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACE2,Angiotensin-converting enzyme 2,49985,548,1.22 [1.07-1.39],0.0032961070158486
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACHE,Acetylcholinesterase,43288,465,1.36 [1.06-1.76],0.0163733921062006
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACOT13,Acyl-coenzyme A thioesterase 13,44069,480,1.05 [0.98-1.14],0.1880826708138029
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50907,556,1.06 [0.91-1.22],0.4568487985729885
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42975,465,1.10 [0.91-1.33],0.3139043766367353
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACP5,Tartrate-resistant acid phosphatase type 5,51123,551,1.26 [1.01-1.59],0.0413059814647814
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACP6,Lysophosphatidic acid phosphatase type 6,51262,554,1.08 [0.96-1.21],0.217202874295709
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACRBP,Acrosin-binding protein,44048,474,1.11 [0.89-1.38],0.3415570433724667
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACRV1,Acrosomal protein SP-10,42975,465,1.18 [1.06-1.31],0.0028306773159585
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42804,461,0.95 [0.74-1.23],0.7179017122788603
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACTA2,"Actin, aortic smooth muscle",49985,548,1.26 [1.08-1.46],0.0026847109695567
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACTN2,Alpha-actinin-2,42804,461,1.23 [1.07-1.41],0.0030357616181799
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACTN4,Alpha-actinin-4,49956,550,1.14 [0.92-1.41],0.2427214728809461
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,50422,543,1.83 [1.37-2.44],3.6036319658077886e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACY1,Aminoacylase-1,50907,556,1.09 [0.97-1.23],0.1540001369276501
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42804,461,0.96 [0.82-1.13],0.6136240367859581
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ACYP1,Acylphosphatase-1,43126,464,1.03 [0.90-1.18],0.641243633185554
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA,Adenosine deaminase,51463,557,1.21 [0.99-1.47],0.0685762454179347
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,50610,547,1.71 [1.45-2.02],1.6498006286681208e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42975,465,1.56 [1.29-1.87],2.5589814729478177e-06
