Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",A1BG,Alpha-1B-glycoprotein,44842,113,1.86 [0.64-5.38],0.2506087844453239
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",AAMDC,Mth938 domain-containing protein,43582,110,1.07 [0.76-1.50],0.7193190541716385
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,51256,128,0.92 [0.69-1.22],0.5516396174138343
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,43304,108,1.41 [0.88-2.24],0.1531128889390292
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABHD14B,Protein ABHD14B,50932,127,1.02 [0.77-1.34],0.9030998710252964
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABL1,Tyrosine-protein kinase ABL1,51256,128,1.14 [0.91-1.42],0.2596095255362705
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABO,Histo-blood group ABO system transferase,44810,110,0.93 [0.82-1.06],0.2901428811647488
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,43304,108,1.11 [0.84-1.46],0.4711141152304581
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50281,123,1.14 [0.95-1.38],0.1645710413787906
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43957,108,1.05 [0.82-1.35],0.6972698017389075
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44770,112,0.99 [0.81-1.21],0.8973548861958139
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACAN,Aggrecan core protein,51003,127,0.61 [0.35-1.07],0.0858875069405429
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACE,Angiotensin-converting enzyme,44810,110,0.88 [0.45-1.73],0.7106489286961909
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACE2,Angiotensin-converting enzyme 2,50549,121,1.03 [0.76-1.39],0.8550018836859941
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACHE,Acetylcholinesterase,43794,109,0.87 [0.49-1.53],0.6229000484717004
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,44581,112,1.15 [0.98-1.35],0.0872969981551217
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51494,129,1.21 [0.91-1.60],0.1921351698483224
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43477,106,0.96 [0.63-1.45],0.8436098423711383
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,51719,130,1.38 [0.88-2.16],0.1635653821111875
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACP6,Lysophosphatidic acid phosphatase type 6,51855,126,0.97 [0.77-1.22],0.8095167665340874
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACRBP,Acrosin-binding protein,44563,110,1.42 [0.99-2.04],0.0595620851721399
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACRV1,Acrosomal protein SP-10,43477,106,1.00 [0.79-1.27],0.9994944722078783
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACSL1,Long-chain-fatty-acid--CoA ligase 1,43304,108,0.99 [0.60-1.64],0.9781119166012452
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACTA2,"Actin, aortic smooth muscle",50549,121,0.88 [0.60-1.30],0.5272313003417675
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACTN2,Alpha-actinin-2,43304,108,1.39 [1.07-1.81],0.0140580382680943
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACTN4,Alpha-actinin-4,50524,122,0.86 [0.50-1.47],0.5756749441756155
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,51008,127,0.90 [0.48-1.71],0.7534741314140064
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACY1,Aminoacylase-1,51494,129,1.10 [0.85-1.40],0.471579157826959
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43304,108,1.40 [1.03-1.90],0.029155177063141
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ACYP1,Acylphosphatase-1,43630,108,1.05 [0.80-1.39],0.7166893442611455
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADA,Adenosine deaminase,52057,128,0.72 [0.45-1.15],0.1722809093838745
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADA2,Adenosine deaminase 2,51194,129,1.52 [1.08-2.14],0.0158170020479697
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43477,106,0.78 [0.43-1.42],0.4178504990428453
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50549,121,1.27 [0.75-2.13],0.368326707310259
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51093,127,1.22 [0.79-1.89],0.3749015816706736
Chapter XIV Diseases of the genitourinary system,"Other chronic cystitis, drug-induced",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,52057,128,0.75 [0.51-1.12],0.1620497145185938
