Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",A1BG,Alpha-1B-glycoprotein,3631,89,0.80 [0.24-2.58],0.7031918763836618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AAMDC,Mth938 domain-containing protein,3520,84,0.90 [0.60-1.35],0.5975771317945875
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,4161,121,0.72 [0.54-0.97],0.0279305656518355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,3499,84,3.45 [2.46-4.84],5.951772669236575e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABHD14B,Protein ABHD14B,4131,120,1.11 [0.83-1.48],0.4787890421899591
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,4161,121,1.42 [1.14-1.76],0.0016490150522173
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABO,Histo-blood group ABO system transferase,3632,90,0.92 [0.80-1.05],0.2234215507683716
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,3499,84,0.99 [0.72-1.38],0.9677371731462812
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",4058,119,1.18 [0.99-1.40],0.0664713311064798
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",3566,88,1.15 [0.88-1.51],0.3026773800929067
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",3615,89,0.79 [0.62-1.00],0.0527366141064858
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACAN,Aggrecan core protein,4134,119,3.15 [1.81-5.48],5.068021337175012e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACE,Angiotensin-converting enzyme,3632,90,3.27 [1.63-6.58],0.0008725304729063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACE2,Angiotensin-converting enzyme 2,4107,122,0.98 [0.77-1.25],0.8595304407802037
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACHE,Acetylcholinesterase,3556,85,1.27 [0.74-2.18],0.3900554351525274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,3602,89,0.93 [0.78-1.11],0.4031526936618664
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,4181,121,1.10 [0.81-1.49],0.5536375152248794
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,3506,87,0.52 [0.31-0.88],0.0149661090145811
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,4205,123,2.93 [1.92-4.48],6.390317113499507e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,4207,123,2.23 [1.63-3.03],4.024597527784931e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACRBP,Acrosin-binding protein,3607,90,0.90 [0.53-1.52],0.6976737745137189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACRV1,Acrosomal protein SP-10,3506,87,1.42 [1.18-1.73],0.0003156022909594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,3499,84,1.19 [0.69-2.06],0.5310068629730913
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",4107,122,2.52 [2.14-2.96],3.3809275512939656e-29
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTN2,Alpha-actinin-2,3499,84,1.47 [1.11-1.93],0.0063332722422205
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTN4,Alpha-actinin-4,4080,118,1.65 [1.22-2.23],0.0010886655539306
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,4138,120,12.68 [9.20-17.49],3.587382345143674e-54
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACY1,Aminoacylase-1,4181,121,0.71 [0.57-0.90],0.0037265909393213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,3499,84,1.80 [1.33-2.43],0.0001475951052505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACYP1,Acylphosphatase-1,3547,84,0.84 [0.61-1.16],0.288831483814371
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADA,Adenosine deaminase,4228,121,1.31 [0.86-2.00],0.2141829912235374
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADA2,Adenosine deaminase 2,4162,122,2.93 [2.22-3.85],1.8524378128743835e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,3506,87,3.93 [2.91-5.33],7.8084787770226455e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,4107,122,2.17 [1.33-3.57],0.0020671669285155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,4145,120,7.73 [5.22-11.44],1.9828546062090573e-24
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,4228,121,10.74 [6.32-18.25],1.6111056917942553e-18
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,4206,121,3.84 [2.59-5.70],2.487660167061316e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,3602,89,7.07 [5.11-9.77],2.776834196379162e-32
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,3506,87,3.39 [2.04-5.66],2.7457550385481885e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,4232,123,0.61 [0.34-1.11],0.1088225175586469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,4161,121,3.10 [2.34-4.12],5.812903745478369e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,4107,122,1.98 [1.46-2.67],9.98727378564324e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,3506,87,2.78 [1.85-4.19],9.500394467360408e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,4185,121,1.18 [0.84-1.67],0.3363151503282185
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,3629,87,2.02 [1.30-3.14],0.0017161757064993
