Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,A1BG,Alpha-1B-glycoprotein,44839,362,2.24 [1.23-4.09],0.0085607424507903
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AAMDC,Mth938 domain-containing protein,43580,354,1.02 [0.84-1.24],0.8461876747638825
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AARSD1,Alanyl-tRNA editing protein Aarsd1,51258,457,1.02 [0.88-1.18],0.7935574774993046
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABCA2,ATP-binding cassette sub-family A member 2,43304,347,2.34 [1.92-2.85],4.604519048684557e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABHD14B,Protein ABHD14B,50935,442,1.10 [0.95-1.28],0.2017223514741388
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABL1,Tyrosine-protein kinase ABL1,51258,457,1.15 [1.03-1.30],0.0170450598972898
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABO,Histo-blood group ABO system transferase,44808,363,0.98 [0.92-1.05],0.6618789290229921
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ABRAXAS2,BRISC complex subunit Abraxas 2,43304,347,1.01 [0.86-1.18],0.9177472603240036
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50282,442,1.26 [1.15-1.39],8.274933007146778e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43956,352,1.17 [1.04-1.32],0.0095094839378253
