Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",A1BG,Alpha-1B-glycoprotein,44171,1165,1.43 [1.03-2.00],0.0337805324865514
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AAMDC,Mth938 domain-containing protein,42936,1138,0.95 [0.86-1.06],0.3964937979632799
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",AARSD1,Alanyl-tRNA editing protein Aarsd1,50474,1354,1.03 [0.95-1.12],0.4820718512425076
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABCA2,ATP-binding cassette sub-family A member 2,42665,1121,1.26 [1.08-1.46],0.0037151036538039
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABHD14B,Protein ABHD14B,50152,1342,1.04 [0.95-1.13],0.3701505244790931
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABL1,Tyrosine-protein kinase ABL1,50474,1354,1.06 [0.99-1.14],0.0892558065388507
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABO,Histo-blood group ABO system transferase,44138,1166,0.99 [0.95-1.03],0.5561660192259774
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ABRAXAS2,BRISC complex subunit Abraxas 2,42665,1121,1.00 [0.92-1.09],0.9775902874432733
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49509,1326,1.13 [1.06-1.19],5.08710080449238e-05
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43302,1156,1.02 [0.95-1.11],0.5653796722075518
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44104,1164,1.06 [1.00-1.13],0.0541397874160454
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACAN,Aggrecan core protein,50224,1347,1.13 [0.95-1.34],0.1803586620097612
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE,Angiotensin-converting enzyme,44138,1166,1.15 [0.93-1.41],0.1924379684750998
Chapter IX Diseases of the circulatory system,"Stroke, including SAH",ACE2,Angiotensin-converting enzyme 2,49777,1317,1.26 [1.16-1.37],6.879802016775655e-08
