Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,A1BG,Alpha-1B-glycoprotein,35814,180,0.99 [0.43-2.28],0.9754865657547092
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,AAMDC,Mth938 domain-containing protein,34811,171,1.02 [0.77-1.34],0.912222069955775
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,AARSD1,Alanyl-tRNA editing protein Aarsd1,40934,210,1.17 [0.95-1.46],0.1465168464816263
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABCA2,ATP-binding cassette sub-family A member 2,34635,172,0.89 [0.58-1.35],0.573231069334224
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABHD14B,Protein ABHD14B,40690,208,1.07 [0.86-1.33],0.5468867365731476
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABL1,Tyrosine-protein kinase ABL1,40934,210,0.97 [0.81-1.17],0.7839731990323278
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABO,Histo-blood group ABO system transferase,35784,179,1.02 [0.92-1.12],0.7396192110010618
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ABRAXAS2,BRISC complex subunit Abraxas 2,34635,172,0.95 [0.76-1.19],0.6525891676345825
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40196,207,0.95 [0.81-1.11],0.5100155966929036
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35099,171,1.02 [0.83-1.25],0.8353898372429834
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35759,178,0.94 [0.80-1.11],0.4615976994207901
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACAN,Aggrecan core protein,40721,205,1.11 [0.71-1.75],0.6390841565673303
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACE,Angiotensin-converting enzyme,35784,179,1.39 [0.82-2.34],0.2209337210385915
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACE2,Angiotensin-converting enzyme 2,40395,204,0.96 [0.75-1.23],0.7283069044792136
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACHE,Acetylcholinesterase,34994,173,0.99 [0.63-1.53],0.9497750767696436
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACOT13,Acyl-coenzyme A thioesterase 13,35608,179,0.95 [0.84-1.08],0.467772202337976
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,41128,212,0.86 [0.67-1.10],0.2308073908562572
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34730,174,1.02 [0.74-1.40],0.922331450927933
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACP5,Tartrate-resistant acid phosphatase type 5,41310,209,0.92 [0.63-1.34],0.6598659831449272
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACP6,Lysophosphatidic acid phosphatase type 6,41439,211,0.98 [0.82-1.17],0.8175919597343324
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACRBP,Acrosin-binding protein,35598,179,0.86 [0.58-1.25],0.4222680065255965
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACRV1,Acrosomal protein SP-10,34730,174,0.97 [0.81-1.15],0.6949753233256915
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACSL1,Long-chain-fatty-acid--CoA ligase 1,34635,172,1.17 [0.82-1.67],0.3814367520339674
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACTA2,"Actin, aortic smooth muscle",40395,204,1.26 [0.98-1.63],0.07153353208734
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACTN2,Alpha-actinin-2,34635,172,1.24 [0.99-1.55],0.0594108253724126
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACTN4,Alpha-actinin-4,40393,209,0.65 [0.41-1.04],0.0700271165291473
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACVRL1,Serine/threonine-protein kinase receptor R3,40754,205,1.56 [0.95-2.56],0.0821270873925099
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACY1,Aminoacylase-1,41128,212,0.90 [0.73-1.10],0.3039611059345859
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34635,172,0.90 [0.68-1.18],0.4341793031426353
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ACYP1,Acylphosphatase-1,34863,173,1.09 [0.87-1.36],0.4532964086510636
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADA,Adenosine deaminase,41597,213,0.83 [0.59-1.19],0.3122142431183345
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADA2,Adenosine deaminase 2,40887,209,1.11 [0.83-1.49],0.4670685958923352
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34730,174,1.68 [1.20-2.36],0.002715408477696
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,40395,204,1.13 [0.75-1.69],0.5648192448344311
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,40826,208,1.34 [0.94-1.90],0.1049764441094137
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,41597,213,1.24 [0.86-1.78],0.2432150659176449
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,41420,211,1.49 [0.97-2.29],0.066748872203204
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35608,179,1.41 [0.88-2.25],0.154403700096673
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34730,174,1.48 [1.00-2.18],0.0493039196277946
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,41624,209,0.82 [0.49-1.38],0.4561706238655781
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,40934,210,0.73 [0.56-0.95],0.0182163309861014
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,40395,204,1.17 [0.84-1.63],0.3412823326887391
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34730,174,0.82 [0.53-1.25],0.3461654389894255
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,41240,212,1.15 [0.88-1.51],0.3152783829049411
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTSL2,ADAMTS-like protein 2,35767,181,0.91 [0.58-1.43],0.6908501879174959
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTSL4,ADAMTS-like protein 4,34811,171,0.76 [0.41-1.42],0.3919029410044748
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADAMTSL5,ADAMTS-like protein 5,35759,178,0.84 [0.59-1.22],0.3639336639883904
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,40196,207,1.02 [0.72-1.44],0.9306744542663624
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADD1,Alpha-adducin,34994,173,1.01 [0.82-1.25],0.8883196590963
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRB3,Adhesion G protein-coupled receptor B3,40754,205,1.38 [0.96-2.00],0.0831488909900015
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRD1,Adhesion G-protein coupled receptor D1,34994,173,0.89 [0.61-1.31],0.5498171478669907
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRE1,Adhesion G protein-coupled receptor E1,35608,179,1.09 [0.83-1.41],0.5394363354115289
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRE2,Adhesion G protein-coupled receptor E2,41291,212,1.15 [0.74-1.77],0.5312683110821212
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRE5,Adhesion G protein-coupled receptor E5,41427,209,0.97 [0.65-1.47],0.9013930217055812
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRF5,Adhesion G protein-coupled receptor F5,35759,178,1.20 [0.72-2.01],0.4851754309229157
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRG1,Adhesion G-protein coupled receptor G1,40934,210,1.01 [0.86-1.19],0.8959495427769062
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRG2,Adhesion G-protein coupled receptor G2,41128,212,0.82 [0.52-1.30],0.3994077015318041
Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,ADGRV1,Adhesion G-protein coupled receptor V1,34664,171,0.95 [0.76-1.19],0.662913985794443
