Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,A1BG,Alpha-1B-glycoprotein,43116,93,0.46 [0.15-1.40],0.1730463511022173
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AAMDC,Mth938 domain-containing protein,41908,87,0.77 [0.52-1.15],0.1969427452993069
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,49287,108,1.04 [0.77-1.41],0.7952509178131402
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABCA2,ATP-binding cassette sub-family A member 2,41634,85,1.00 [0.56-1.79],0.9986641070681718
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABHD14B,Protein ABHD14B,48985,107,0.93 [0.69-1.26],0.6416673275277711
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABL1,Tyrosine-protein kinase ABL1,49287,108,1.02 [0.79-1.32],0.8695571545723155
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABO,Histo-blood group ABO system transferase,43090,93,0.95 [0.82-1.09],0.4282133149721594
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ABRAXAS2,BRISC complex subunit Abraxas 2,41634,85,0.93 [0.67-1.27],0.6348452728617098
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48355,103,1.04 [0.84-1.28],0.7103152601048248
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42265,89,1.09 [0.84-1.41],0.5183536563089233
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43051,91,0.82 [0.65-1.04],0.0965821331920126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,ACAN,Aggrecan core protein,49055,105,0.99 [0.53-1.83],0.970054602504172
