Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,A1BG,Alpha-1B-glycoprotein,42927,200,1.92 [0.86-4.29],0.11283349579573
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,AAMDC,Mth938 domain-containing protein,41726,196,0.99 [0.76-1.28],0.9178049582315024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,49036,236,1.15 [0.94-1.40],0.1854513417490949
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ABCA2,ATP-binding cassette sub-family A member 2,41450,191,1.27 [0.87-1.84],0.2119417577172357
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ABHD14B,Protein ABHD14B,48719,236,1.12 [0.91-1.37],0.2758428690384427
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ABL1,Tyrosine-protein kinase ABL1,49036,236,1.09 [0.92-1.29],0.2948066165594839
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ABO,Histo-blood group ABO system transferase,42903,198,1.08 [0.99-1.19],0.0993578889522488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,41450,191,1.12 [0.91-1.37],0.3022015046088635
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48093,232,1.22 [1.07-1.40],0.0030631350724747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42076,197,0.89 [0.71-1.11],0.3120023688385662
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42859,201,0.96 [0.83-1.12],0.6226308051487761
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACAN,Aggrecan core protein,48787,235,0.63 [0.42-0.96],0.0312635807062535
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACE,Angiotensin-converting enzyme,42903,198,1.31 [0.80-2.17],0.2823890897631504
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACE2,Angiotensin-converting enzyme 2,48371,234,1.16 [0.94-1.42],0.1733482044559201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACHE,Acetylcholinesterase,41923,199,1.25 [0.84-1.86],0.2750176983543996
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACOT13,Acyl-coenzyme A thioesterase 13,42677,201,1.07 [0.95-1.20],0.2714208428344274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49259,239,1.14 [0.91-1.41],0.2500948142267846
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41621,197,1.01 [0.75-1.37],0.9453817721496988
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,49470,236,1.56 [1.13-2.15],0.0069063856606463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACP6,Lysophosphatidic acid phosphatase type 6,49603,240,0.99 [0.84-1.18],0.9510169356438338
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACRBP,Acrosin-binding protein,42660,200,1.07 [0.77-1.49],0.6905913236671049
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACRV1,Acrosomal protein SP-10,41621,197,0.92 [0.77-1.09],0.344658665866462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41450,191,1.08 [0.75-1.55],0.681246884011556
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,ACTA2,"Actin, aortic smooth muscle",48371,234,1.09 [0.84-1.41],0.5115779822275539
