Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,A1BG,Alpha-1B-glycoprotein,41341,123,3.45 [1.24-9.66],0.0181501058874075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AAMDC,Mth938 domain-containing protein,40175,114,1.05 [0.75-1.47],0.7665644308215497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,47254,142,0.98 [0.75-1.28],0.8819504012839804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABCA2,ATP-binding cassette sub-family A member 2,39954,115,2.07 [1.44-2.99],9.661413104692968e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABHD14B,Protein ABHD14B,46962,144,1.06 [0.82-1.38],0.6493022681968148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABL1,Tyrosine-protein kinase ABL1,47254,142,1.20 [0.97-1.48],0.0856770963785855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABO,Histo-blood group ABO system transferase,41311,125,1.09 [0.97-1.23],0.1356992125192187
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABRAXAS2,BRISC complex subunit Abraxas 2,39954,115,1.21 [0.93-1.57],0.1604129325344474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46356,135,1.22 [1.02-1.44],0.0261934352601428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40521,121,1.11 [0.88-1.39],0.3732738527609521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41283,121,0.97 [0.79-1.17],0.7286241020212404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACAN,Aggrecan core protein,47037,143,1.13 [0.67-1.90],0.6568686931625681
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE,Angiotensin-converting enzyme,41311,125,2.83 [1.63-4.91],0.0002313392943659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE2,Angiotensin-converting enzyme 2,46602,145,1.55 [1.24-1.93],9.092846556625156e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACHE,Acetylcholinesterase,40378,122,1.29 [0.79-2.11],0.3167187619797537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACOT13,Acyl-coenzyme A thioesterase 13,41111,123,1.08 [0.93-1.25],0.333332558298307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47493,144,1.11 [0.84-1.46],0.4776665778218305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40092,120,0.87 [0.59-1.30],0.4962793608885487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACP5,Tartrate-resistant acid phosphatase type 5,47689,146,1.73 [1.13-2.65],0.0111628241988333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACP6,Lysophosphatidic acid phosphatase type 6,47818,145,1.27 [1.00-1.61],0.0532594036851414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACRBP,Acrosin-binding protein,41096,123,0.87 [0.55-1.38],0.5651857909171285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACRV1,Acrosomal protein SP-10,40092,120,1.04 [0.85-1.28],0.6737414741170807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39954,115,1.46 [1.01-2.12],0.0446805293510984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTA2,"Actin, aortic smooth muscle",46602,145,1.76 [1.42-2.20],4.026354043048438e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTN2,Alpha-actinin-2,39954,115,1.58 [1.27-1.97],4.565463587579948e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTN4,Alpha-actinin-4,46600,141,1.14 [0.74-1.75],0.5487248849087156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,47036,145,5.61 [3.82-8.24],1.3044311584673769e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACY1,Aminoacylase-1,47493,144,1.30 [1.05-1.61],0.0174563592203724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39954,115,1.30 [0.97-1.75],0.0836240623530722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACYP1,Acylphosphatase-1,40228,122,0.93 [0.71-1.21],0.6003116811118432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA,Adenosine deaminase,48004,144,1.21 [0.82-1.80],0.3379593296944718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA2,Adenosine deaminase 2,47195,146,2.64 [2.01-3.48],4.441669897305594e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40092,120,1.99 [1.61-2.47],3.704178292755016e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46602,145,1.88 [1.18-3.00],0.0077079285974224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47113,145,1.31 [0.88-1.96],0.1897835379107423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48004,144,1.27 [0.82-1.95],0.2852954804867614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47822,147,2.50 [1.64-3.81],2.110260088899994e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41111,123,2.54 [1.63-3.95],3.4927017701646545e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40092,120,1.77 [1.19-2.64],0.0051777326634878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48067,146,1.08 [0.59-1.98],0.8027694689250994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47254,142,1.64 [1.15-2.35],0.0063669616680974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46602,145,1.17 [0.78-1.76],0.4436482685207548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40092,120,1.49 [0.96-2.31],0.0748686704365203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47626,144,0.55 [0.40-0.75],0.0001513433409011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,41274,121,3.91 [2.77-5.52],9.953146930886076e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL4,ADAMTS-like protein 4,40175,114,1.36 [0.65-2.83],0.4110488681177401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL5,ADAMTS-like protein 5,41283,121,1.17 [0.76-1.79],0.4839861746512734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,46356,135,0.57 [0.31-1.05],0.0703332912488763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADD1,Alpha-adducin,40378,122,0.80 [0.62-1.02],0.0756419312234339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRB3,Adhesion G protein-coupled receptor B3,47036,145,1.98 [1.30-3.01],0.0014435702767945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRD1,Adhesion G-protein coupled receptor D1,40378,122,1.76 [1.17-2.64],0.0061511503504593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE1,Adhesion G protein-coupled receptor E1,41111,123,1.61 [1.22-2.14],0.0009432540279878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE2,Adhesion G protein-coupled receptor E2,47673,142,3.42 [2.15-5.45],2.1799840600490385e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE5,Adhesion G protein-coupled receptor E5,47831,146,2.67 [1.84-3.86],2.0625885397111522e-07
