Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,A1BG,Alpha-1B-glycoprotein,44487,90,1.65 [0.50-5.45],0.4100136546488681
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AAMDC,Mth938 domain-containing protein,43248,86,0.83 [0.56-1.24],0.3594901773338536
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AARSD1,Alanyl-tRNA editing protein Aarsd1,50784,96,1.03 [0.74-1.42],0.8738000212873371
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABCA2,ATP-binding cassette sub-family A member 2,42970,87,1.98 [1.29-3.04],0.0017575046587523
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABHD14B,Protein ABHD14B,50468,97,1.23 [0.90-1.68],0.1889377892993561
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABL1,Tyrosine-protein kinase ABL1,50784,96,1.23 [0.95-1.58],0.1167974331000905
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABO,Histo-blood group ABO system transferase,44453,88,0.93 [0.81-1.07],0.3301171137015193
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ABRAXAS2,BRISC complex subunit Abraxas 2,42970,87,1.01 [0.74-1.38],0.9686601672354642
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49820,97,1.10 [0.89-1.36],0.3743099920527555
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43611,86,0.85 [0.59-1.21],0.35723691579875
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44420,89,0.90 [0.71-1.14],0.3782101671289452
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACAN,Aggrecan core protein,50543,96,1.22 [0.64-2.31],0.549059136510533
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACE,Angiotensin-converting enzyme,44453,88,2.29 [1.11-4.75],0.0258051845365656
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACE2,Angiotensin-converting enzyme 2,50083,92,1.26 [0.92-1.73],0.1435775849814055
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACHE,Acetylcholinesterase,43453,85,1.14 [0.62-2.10],0.6737107718768671
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACOT13,Acyl-coenzyme A thioesterase 13,44229,90,0.97 [0.81-1.15],0.721449901756688
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51024,96,0.95 [0.66-1.37],0.7929153438154691
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43136,88,0.92 [0.58-1.46],0.7209285407795989
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP5,Tartrate-resistant acid phosphatase type 5,51242,98,1.94 [1.23-3.06],0.0044823424228959
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACP6,Lysophosphatidic acid phosphatase type 6,51377,97,1.50 [1.10-2.04],0.0094188576493597
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACRBP,Acrosin-binding protein,44210,90,0.92 [0.54-1.55],0.7497398510782265
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACRV1,Acrosomal protein SP-10,43136,88,0.98 [0.77-1.24],0.8479583171018188
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42970,87,1.20 [0.73-1.98],0.4727459011190388
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTA2,"Actin, aortic smooth muscle",50083,92,1.61 [1.18-2.18],0.0024391050520403
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTN2,Alpha-actinin-2,42970,87,1.16 [0.84-1.61],0.3527009515494423
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACTN4,Alpha-actinin-4,50059,97,1.10 [0.65-1.87],0.7119016465475168
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACVRL1,Serine/threonine-protein kinase receptor R3,50545,97,7.27 [4.54-11.64],1.3948303066471439e-16
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACY1,Aminoacylase-1,51024,96,0.99 [0.74-1.31],0.9214570580607008
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42970,87,1.58 [1.14-2.17],0.005408740018182
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ACYP1,Acylphosphatase-1,43290,85,1.09 [0.80-1.50],0.5818346598663535
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADA,Adenosine deaminase,51582,97,1.59 [1.02-2.48],0.0385422400783043
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADA2,Adenosine deaminase 2,50720,96,1.81 [1.24-2.66],0.0023778009054568
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43136,88,1.74 [1.20-2.52],0.0034956903867595
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50083,92,1.04 [0.57-1.88],0.9061923336435788
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50628,97,4.67 [2.94-7.42],7.227061574025978e-11
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51582,97,3.64 [2.02-6.56],1.7075918672125624e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51391,97,2.83 [1.78-4.50],1.0041782923154062e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44229,90,3.60 [2.40-5.42],6.91555379269318e-10
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43136,88,1.21 [0.65-2.23],0.5500411569369721
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51649,98,1.15 [0.54-2.46],0.7210524005989594
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50784,96,1.92 [1.24-2.98],0.0037314763211077
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50083,92,1.03 [0.59-1.80],0.9189642043723448
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43136,88,1.55 [0.93-2.58],0.0932759071101719
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51176,95,0.96 [0.64-1.42],0.8239915085839686
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL2,ADAMTS-like protein 2,44428,90,2.26 [1.36-3.75],0.0015699269888325
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL4,ADAMTS-like protein 4,43248,86,0.81 [0.34-1.92],0.6265981448084409
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADAMTSL5,ADAMTS-like protein 5,44420,89,1.06 [0.64-1.77],0.8106738648855336
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49820,97,0.41 [0.20-0.88],0.0216135184169775
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADD1,Alpha-adducin,43453,85,0.92 [0.68-1.24],0.5798084827776739
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRB3,Adhesion G protein-coupled receptor B3,50545,97,2.77 [1.67-4.59],7.355712854248982e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRD1,Adhesion G-protein coupled receptor D1,43453,85,0.96 [0.57-1.62],0.8726515867898214
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE1,Adhesion G protein-coupled receptor E1,44229,90,1.66 [1.19-2.32],0.0025978486015745
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE2,Adhesion G protein-coupled receptor E2,51241,98,2.17 [1.20-3.92],0.0105475555915766
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRE5,Adhesion G protein-coupled receptor E5,51398,98,1.90 [1.16-3.11],0.0111604763778248
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRF5,Adhesion G protein-coupled receptor F5,44420,89,1.13 [0.55-2.33],0.7423913461546722
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRG1,Adhesion G-protein coupled receptor G1,50784,96,1.19 [0.97-1.47],0.0951800739932059
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRG2,Adhesion G-protein coupled receptor G2,51024,96,0.57 [0.33-1.00],0.0518105215911309
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADGRV1,Adhesion G-protein coupled receptor V1,42990,86,0.80 [0.57-1.13],0.211447150136582
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADH1B,All-trans-retinol dehydrogenase,43453,85,0.94 [0.71-1.23],0.6392262761917952
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50083,92,0.98 [0.79-1.22],0.8605365850648536
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADIPOQ,Adiponectin,44487,90,1.01 [0.76-1.36],0.9217695079785492
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADM,Pro-adrenomedullin,51452,97,6.32 [3.23-12.35],7.32882990420028e-08
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,ADRA2A,Alpha-2A adrenergic receptor,42970,87,0.88 [0.63-1.22],0.4313451780879604
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AFAP1,Actin filament-associated protein 1,43453,85,0.88 [0.67-1.14],0.3317437518093522
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AFM,Afamin,44487,90,0.38 [0.14-1.04],0.0599614889034286
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AFP,Alpha-fetoprotein,50465,97,0.75 [0.57-0.99],0.0404365774773935
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGBL2,Cytosolic carboxypeptidase 2,42990,86,0.89 [0.73-1.10],0.281089332192952
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGER,Advanced glycosylation end product-specific receptor,50904,98,2.35 [1.58-3.49],2.176431234787421e-05
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGR2,Anterior gradient protein 2 homolog,49424,93,1.15 [0.95-1.37],0.1437780938361006
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGR3,Anterior gradient protein 3,49735,96,1.14 [0.86-1.53],0.3628220244523973
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGRN,Agrin,51241,98,3.86 [2.96-5.02],1.1494141111071281e-23
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGRP,Agouti-related protein,51582,97,1.52 [1.09-2.13],0.0140115645088922
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGT,Angiotensinogen,44453,88,0.69 [0.30-1.57],0.3719598884046351
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AGXT,Serine--pyruvate aminotransferase,51024,96,1.03 [0.82-1.30],0.80409366924258
Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,AHCY,Adenosylhomocysteinase,51024,96,1.08 [0.83-1.40],0.5792041650930052
