Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,A1BG,Alpha-1B-glycoprotein,43223,4569,1.06 [0.90-1.25],0.4614507372849429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AAMDC,Mth938 domain-containing protein,42019,4432,1.00 [0.95-1.05],0.9743710023986156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,49440,5287,0.99 [0.95-1.03],0.5629587665848723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABCA2,ATP-binding cassette sub-family A member 2,41747,4408,1.04 [0.96-1.13],0.2860619804076941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABHD14B,Protein ABHD14B,49136,5245,1.02 [0.98-1.06],0.4011946142709895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABL1,Tyrosine-protein kinase ABL1,49440,5287,1.07 [1.03-1.11],0.0001715132403655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABO,Histo-blood group ABO system transferase,43197,4569,1.01 [0.99-1.03],0.4001950710978689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,41747,4408,1.01 [0.96-1.05],0.7634776534233132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48502,5186,1.05 [1.02-1.08],0.0029765823062301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42366,4465,1.00 [0.96-1.05],0.8656019889545004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43155,4561,1.00 [0.97-1.03],0.965459736253058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACAN,Aggrecan core protein,49191,5265,1.11 [1.02-1.21],0.0192500175371558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE,Angiotensin-converting enzyme,43197,4569,1.11 [1.00-1.23],0.0516291983957704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,48750,5235,1.22 [1.17-1.27],1.1043392566080791e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACHE,Acetylcholinesterase,42218,4453,0.92 [0.85-1.01],0.0719126116614301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACOT13,Acyl-coenzyme A thioesterase 13,42979,4526,1.01 [0.99-1.04],0.2638351576989406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49668,5322,1.05 [1.00-1.10],0.0459647239120835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41915,4423,0.93 [0.87-0.99],0.0193052123319687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP5,Tartrate-resistant acid phosphatase type 5,49888,5336,1.07 [1.00-1.16],0.0615267205330095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACP6,Lysophosphatidic acid phosphatase type 6,50016,5343,1.01 [0.97-1.04],0.7478885207930344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACRBP,Acrosin-binding protein,42958,4522,1.03 [0.96-1.10],0.4683530733517458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACRV1,Acrosomal protein SP-10,41915,4423,1.00 [0.96-1.04],0.9161650747601148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41747,4408,1.02 [0.95-1.11],0.536014740785109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTA2,"Actin, aortic smooth muscle",48750,5235,1.13 [1.07-1.19],5.46645581751656e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN2,Alpha-actinin-2,41747,4408,1.11 [1.06-1.16],1.6398591018553106e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACTN4,Alpha-actinin-4,48736,5213,1.04 [0.97-1.13],0.2533465444840652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,49207,5256,1.37 [1.25-1.51],9.790489598530503e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACY1,Aminoacylase-1,49668,5322,1.00 [0.96-1.04],0.8753753214933117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41747,4408,1.01 [0.96-1.07],0.6296974205367409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACYP1,Acylphosphatase-1,42060,4437,1.00 [0.96-1.05],0.8621760024462573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA,Adenosine deaminase,50205,5362,1.06 [0.99-1.14],0.0824689901987989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADA2,Adenosine deaminase 2,49369,5293,1.15 [1.09-1.22],5.480705086001238e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41915,4423,1.22 [1.13-1.32],5.992751064682304e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48750,5235,1.09 [1.01-1.19],0.0252274854409853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49290,5261,1.01 [0.94-1.08],0.8134772956192283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50205,5362,0.99 [0.93-1.07],0.880444432709128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50018,5334,1.14 [1.05-1.24],0.0023755716504895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42979,4526,1.31 [1.19-1.43],1.4149274719804489e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41915,4423,1.03 [0.94-1.13],0.5067578434438553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50278,5378,0.78 [0.71-0.87],2.001174390990264e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49440,5287,1.05 [1.00-1.11],0.0696760201689314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48750,5235,1.04 [0.97-1.13],0.2632141021951227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41915,4423,1.10 [1.01-1.19],0.0250063454721878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49821,5326,0.80 [0.76-0.85],1.3265433076040325e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL2,ADAMTS-like protein 2,43162,4550,1.21 [1.11-1.31],6.557512478452947e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL4,ADAMTS-like protein 4,42019,4432,1.07 [0.95-1.21],0.2670505835942012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL5,ADAMTS-like protein 5,43155,4561,0.98 [0.91-1.05],0.5970216291349437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48502,5186,0.99 [0.93-1.07],0.8697111538444305
