Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral cysts,A1BG,Alpha-1B-glycoprotein,44161,390,1.07 [0.61-1.87],0.8221030366638913
Chapter VI Diseases of the nervous system,Cerebral cysts,AAMDC,Mth938 domain-containing protein,42918,375,1.10 [0.92-1.33],0.298029384394831
Chapter VI Diseases of the nervous system,Cerebral cysts,AARSD1,Alanyl-tRNA editing protein Aarsd1,50475,461,1.08 [0.94-1.25],0.2797964997003581
Chapter VI Diseases of the nervous system,Cerebral cysts,ABCA2,ATP-binding cassette sub-family A member 2,42645,382,1.07 [0.82-1.41],0.6019164090335938
Chapter VI Diseases of the nervous system,Cerebral cysts,ABHD14B,Protein ABHD14B,50152,452,1.00 [0.86-1.15],0.965637943658786
Chapter VI Diseases of the nervous system,Cerebral cysts,ABL1,Tyrosine-protein kinase ABL1,50475,461,1.02 [0.90-1.15],0.7886766554811186
Chapter VI Diseases of the nervous system,Cerebral cysts,ABO,Histo-blood group ABO system transferase,44132,388,1.02 [0.96-1.09],0.5172612775293954
Chapter VI Diseases of the nervous system,Cerebral cysts,ABRAXAS2,BRISC complex subunit Abraxas 2,42645,382,1.02 [0.88-1.18],0.7871049289147709
Chapter VI Diseases of the nervous system,Cerebral cysts,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49521,451,1.15 [1.05-1.27],0.0034697586562018
Chapter VI Diseases of the nervous system,Cerebral cysts,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43285,379,1.06 [0.93-1.21],0.4003654389726055
Chapter VI Diseases of the nervous system,Cerebral cysts,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44091,387,1.02 [0.92-1.14],0.7211138724618071
Chapter VI Diseases of the nervous system,Cerebral cysts,ACAN,Aggrecan core protein,50233,457,0.97 [0.73-1.31],0.8614192830197054
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE,Angiotensin-converting enzyme,44132,388,1.07 [0.74-1.53],0.7246859850506306
Chapter VI Diseases of the nervous system,Cerebral cysts,ACE2,Angiotensin-converting enzyme 2,49783,451,1.38 [1.20-1.58],7.888058514154368e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,ACHE,Acetylcholinesterase,43127,374,1.01 [0.75-1.36],0.9557292654715158
Chapter VI Diseases of the nervous system,Cerebral cysts,ACOT13,Acyl-coenzyme A thioesterase 13,43906,385,1.03 [0.94-1.12],0.5129068423984506
Chapter VI Diseases of the nervous system,Cerebral cysts,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50711,462,1.06 [0.90-1.25],0.4648329561871359
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42817,378,0.85 [0.68-1.06],0.1505820804125148
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP5,Tartrate-resistant acid phosphatase type 5,50927,460,1.31 [1.02-1.68],0.0336185295568469
Chapter VI Diseases of the nervous system,Cerebral cysts,ACP6,Lysophosphatidic acid phosphatase type 6,51061,466,1.12 [0.98-1.27],0.0905493498378157
Chapter VI Diseases of the nervous system,Cerebral cysts,ACRBP,Acrosin-binding protein,43886,385,1.16 [0.92-1.47],0.2120819514896568
Chapter VI Diseases of the nervous system,Cerebral cysts,ACRV1,Acrosomal protein SP-10,42817,378,0.94 [0.82-1.06],0.3124330573024563
Chapter VI Diseases of the nervous system,Cerebral cysts,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42645,382,1.02 [0.79-1.33],0.8647779054330393
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTA2,"Actin, aortic smooth muscle",49783,451,1.30 [1.11-1.53],0.0014381310617002
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTN2,Alpha-actinin-2,42645,382,1.14 [0.98-1.33],0.0950061169340773
Chapter VI Diseases of the nervous system,Cerebral cysts,ACTN4,Alpha-actinin-4,49758,450,0.95 [0.73-1.25],0.7332633879828556
Chapter VI Diseases of the nervous system,Cerebral cysts,ACVRL1,Serine/threonine-protein kinase receptor R3,50228,454,2.09 [1.53-2.84],2.995511088522552e-06
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY1,Aminoacylase-1,50711,462,1.16 [1.02-1.32],0.0215314061877756
Chapter VI Diseases of the nervous system,Cerebral cysts,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42645,382,1.04 [0.87-1.24],0.6489637660170644
Chapter VI Diseases of the nervous system,Cerebral cysts,ACYP1,Acylphosphatase-1,42965,373,0.96 [0.83-1.12],0.604288892856434
Chapter VI Diseases of the nervous system,Cerebral cysts,ADA,Adenosine deaminase,51261,463,1.17 [0.94-1.47],0.1588081882480922
Chapter VI Diseases of the nervous system,Cerebral cysts,ADA2,Adenosine deaminase 2,50412,459,1.50 [1.25-1.80],1.6782166657686816e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42817,378,1.64 [1.37-1.96],4.7010066901123455e-08
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49783,451,1.40 [1.07-1.83],0.013829282924742
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50313,454,1.19 [0.94-1.50],0.1437686221660753
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51261,463,1.12 [0.88-1.42],0.3409259901146904
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51067,462,1.25 [0.94-1.66],0.1190653523345327
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43906,385,2.14 [1.63-2.82],5.0527190836296183e-08
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42817,378,1.24 [0.93-1.66],0.1377451461151653
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51333,465,1.12 [0.79-1.60],0.5116808260548442
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50475,461,1.55 [1.27-1.90],1.644911508604154e-05
Chapter VI Diseases of the nervous system,Cerebral cysts,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49783,451,1.18 [0.94-1.48],0.1633217192479487
