Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,44623,760,1.74 [1.16-2.62],0.0075128507862978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,43375,732,1.10 [0.97-1.26],0.1470486403829113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,51021,870,1.17 [1.06-1.30],0.0026234039785788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,43092,733,1.03 [0.85-1.25],0.7777787643662435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABHD14B,Protein ABHD14B,50699,854,1.05 [0.95-1.17],0.3222082907225725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,51021,870,1.15 [1.06-1.26],0.001054081704162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,44595,764,1.01 [0.96-1.06],0.727238075000763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,43092,733,1.14 [1.02-1.26],0.0167051475170305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50049,854,1.16 [1.09-1.25],1.862634928292205e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43751,750,1.08 [0.98-1.18],0.1078841412013803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44556,756,1.09 [1.01-1.17],0.0321304889966928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACAN,Aggrecan core protein,50775,864,1.09 [0.88-1.34],0.4496218235111054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACE,Angiotensin-converting enzyme,44595,764,0.93 [0.72-1.20],0.5731136801283572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,50318,856,1.33 [1.20-1.47],5.240553615304838e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACHE,Acetylcholinesterase,43582,742,1.03 [0.83-1.27],0.7781319071834436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACOT13,Acyl-coenzyme A thioesterase 13,44370,756,1.10 [1.04-1.17],0.0015123183379816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51263,869,1.15 [1.03-1.29],0.0129410628394181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43270,734,0.95 [0.81-1.11],0.5339771734651129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,51486,871,1.48 [1.25-1.75],7.984175853621316e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACP6,Lysophosphatidic acid phosphatase type 6,51617,880,1.06 [0.97-1.16],0.2120162301885257
