Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Respiratory insufficiency,A1BG,Alpha-1B-glycoprotein,30650,93,2.34 [0.71-7.79],0.1642596665462369
Chapter X Diseases of the respiratory system,Respiratory insufficiency,AAMDC,Mth938 domain-containing protein,29791,91,1.13 [0.78-1.64],0.5160333366668508
Chapter X Diseases of the respiratory system,Respiratory insufficiency,AARSD1,Alanyl-tRNA editing protein Aarsd1,35011,109,1.45 [1.09-1.93],0.0110042552132738
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ABCA2,ATP-binding cassette sub-family A member 2,29613,89,1.00 [0.56-1.77],0.9875439765687698
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ABHD14B,Protein ABHD14B,34782,107,1.27 [0.94-1.71],0.1211224641077276
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ABL1,Tyrosine-protein kinase ABL1,35011,109,1.32 [1.05-1.66],0.0164721472413478
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ABO,Histo-blood group ABO system transferase,30632,95,0.93 [0.82-1.07],0.3280082357233816
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ABRAXAS2,BRISC complex subunit Abraxas 2,29613,89,1.46 [1.10-1.95],0.0096726105444886
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34371,107,1.07 [0.87-1.32],0.4925554213185538
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",30034,91,1.31 [1.08-1.60],0.0069068447871657
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",30606,92,1.21 [0.98-1.49],0.0702291589491529
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACAN,Aggrecan core protein,34816,107,0.67 [0.36-1.23],0.1939175873748564
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACE,Angiotensin-converting enzyme,30632,95,0.77 [0.37-1.59],0.4751732319794207
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACE2,Angiotensin-converting enzyme 2,34527,108,1.45 [1.09-1.93],0.0099921914209708
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACHE,Acetylcholinesterase,29921,92,0.68 [0.36-1.28],0.2320132365924319
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACOT13,Acyl-coenzyme A thioesterase 13,30468,94,1.23 [1.03-1.46],0.0222228770527992
