Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,A1BG,Alpha-1B-glycoprotein,43289,181,1.19 [0.51-2.73],0.6902758927978903
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,AAMDC,Mth938 domain-containing protein,42077,180,0.85 [0.65-1.12],0.2485741139310291
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,AARSD1,Alanyl-tRNA editing protein Aarsd1,49453,216,0.87 [0.70-1.09],0.2271279005707302
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABCA2,ATP-binding cassette sub-family A member 2,41818,176,1.35 [0.93-1.97],0.1183656008879668
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABHD14B,Protein ABHD14B,49140,215,0.97 [0.78-1.20],0.753226856288556
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABL1,Tyrosine-protein kinase ABL1,49453,216,0.95 [0.79-1.14],0.5668147064660107
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABO,Histo-blood group ABO system transferase,43258,184,0.94 [0.85-1.03],0.1912018898477672
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ABRAXAS2,BRISC complex subunit Abraxas 2,41818,176,0.83 [0.66-1.04],0.1069396112657862
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48511,213,1.03 [0.88-1.19],0.7349298510625185
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42428,182,1.00 [0.82-1.23],0.9753090690831696
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43224,182,0.93 [0.79-1.09],0.3572332703949745
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACAN,Aggrecan core protein,49202,209,1.25 [0.81-1.94],0.3149934611095604
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACE,Angiotensin-converting enzyme,43258,184,1.02 [0.60-1.72],0.9545397131186544
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACE2,Angiotensin-converting enzyme 2,48779,207,1.01 [0.80-1.27],0.9517260312104184
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACHE,Acetylcholinesterase,42281,181,1.17 [0.77-1.77],0.4741628788574057
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACOT13,Acyl-coenzyme A thioesterase 13,43038,183,0.95 [0.84-1.07],0.3851692569959141
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49677,213,0.98 [0.77-1.25],0.8672185225919262
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41988,177,0.65 [0.46-0.93],0.0174652227315825
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACP5,Tartrate-resistant acid phosphatase type 5,49902,213,0.93 [0.64-1.35],0.6946736148621616
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACP6,Lysophosphatidic acid phosphatase type 6,50032,219,0.89 [0.76-1.05],0.1693941322496588
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACRBP,Acrosin-binding protein,43023,185,0.80 [0.55-1.17],0.2443968505928011
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACRV1,Acrosomal protein SP-10,41988,177,0.94 [0.78-1.13],0.5000853744361644
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41818,176,1.12 [0.78-1.62],0.534796069659645
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACTA2,"Actin, aortic smooth muscle",48779,207,1.33 [1.04-1.68],0.0206921534180167
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACTN2,Alpha-actinin-2,41818,176,1.11 [0.88-1.41],0.3790307331606289
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACTN4,Alpha-actinin-4,48739,208,0.91 [0.60-1.36],0.6381692828984897
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACVRL1,Serine/threonine-protein kinase receptor R3,49216,215,1.77 [1.12-2.79],0.0150617296292078
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACY1,Aminoacylase-1,49677,213,0.88 [0.72-1.08],0.2122536320352258
Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41818,176,1.12 [0.87-1.45],0.3630528608793523
