Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,A1BG,Alpha-1B-glycoprotein,35132,835,1.75 [1.18-2.60],0.0052542237864742
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AAMDC,Mth938 domain-containing protein,34137,794,1.13 [1.00-1.29],0.055382693563414
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,AARSD1,Alanyl-tRNA editing protein Aarsd1,39992,960,1.27 [1.15-1.40],3.022450728110807e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABCA2,ATP-binding cassette sub-family A member 2,33912,798,1.26 [1.05-1.51],0.0119121258396752
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABHD14B,Protein ABHD14B,39769,949,1.13 [1.02-1.24],0.0203052642721157
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABL1,Tyrosine-protein kinase ABL1,39992,960,1.10 [1.01-1.20],0.0213650984719225
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABO,Histo-blood group ABO system transferase,35106,832,1.02 [0.97-1.06],0.5148441222007472
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ABRAXAS2,BRISC complex subunit Abraxas 2,33912,798,1.09 [0.99-1.21],0.0906490458357053
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",39229,945,1.15 [1.08-1.24],3.888186283462227e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",34453,815,0.98 [0.89-1.08],0.7107251608528413
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35095,833,1.03 [0.96-1.11],0.4109335955297762
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACAN,Aggrecan core protein,39771,948,0.90 [0.73-1.10],0.3077909048216308
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE,Angiotensin-converting enzyme,35106,832,1.35 [1.05-1.74],0.0183607383499753
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACE2,Angiotensin-converting enzyme 2,39473,944,1.70 [1.55-1.86],2.520384362024373e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACHE,Acetylcholinesterase,34351,801,1.08 [0.88-1.33],0.440426964759615
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACOT13,Acyl-coenzyme A thioesterase 13,34922,827,1.06 [1.00-1.13],0.0454355453767191
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,40150,958,1.02 [0.91-1.15],0.6915342084169409
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,34072,807,1.03 [0.89-1.19],0.7303735934273384
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACP5,Tartrate-resistant acid phosphatase type 5,40351,961,1.45 [1.22-1.74],3.5216415307623235e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACP6,Lysophosphatidic acid phosphatase type 6,40463,963,1.03 [0.95-1.12],0.5042209603895667
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACRBP,Acrosin-binding protein,34920,828,1.08 [0.91-1.28],0.3722884293075996
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACRV1,Acrosomal protein SP-10,34072,807,1.01 [0.92-1.11],0.8404353924053249
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,33912,798,0.99 [0.82-1.19],0.8904172401941828
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTA2,"Actin, aortic smooth muscle",39473,944,1.49 [1.35-1.65],1.563690172759582e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTN2,Alpha-actinin-2,33912,798,1.14 [1.02-1.27],0.0249405079204328
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACTN4,Alpha-actinin-4,39458,947,1.18 [1.00-1.38],0.0459749618704915
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,39832,952,2.71 [2.18-3.37],2.377934870565657e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY1,Aminoacylase-1,40150,958,1.22 [1.12-1.34],1.4858938122262596e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33912,798,1.21 [1.08-1.37],0.0014855347439351
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ACYP1,Acylphosphatase-1,34219,797,1.19 [1.07-1.31],0.0008808873973043
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA,Adenosine deaminase,40636,969,1.36 [1.17-1.58],5.79634342629682e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADA2,Adenosine deaminase 2,39944,951,1.56 [1.37-1.78],1.998599848179868e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34072,807,1.75 [1.53-2.01],7.377903615059816e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,39473,944,1.41 [1.17-1.70],0.0002588171283937
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,39896,954,0.91 [0.77-1.07],0.2524149891714629
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,40636,969,1.02 [0.86-1.20],0.8531624486647676
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,40463,965,1.52 [1.26-1.85],2.075202465769412e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34922,827,1.78 [1.44-2.20],7.461846141925168e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34072,807,1.32 [1.09-1.60],0.0049219530256761
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,40677,969,0.67 [0.53-0.85],0.0008636828589603
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39992,960,1.21 [1.05-1.39],0.0070534683699865
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,39473,944,1.30 [1.12-1.51],0.0004565559062659
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34072,807,1.37 [1.15-1.64],0.0005539109522128
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40286,968,0.76 [0.67-0.86],2.278983184609688e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL2,ADAMTS-like protein 2,35070,836,2.27 [1.91-2.71],4.312339751496442e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL4,ADAMTS-like protein 4,34137,794,1.74 [1.32-2.31],9.70800910456844e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADAMTSL5,ADAMTS-like protein 5,35095,833,0.77 [0.65-0.91],0.0023671791270336
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,39229,945,1.02 [0.88-1.20],0.7597187570075262
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADD1,Alpha-adducin,34351,801,0.99 [0.90-1.09],0.8872666170139775
"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,ADGRB3,Adhesion G protein-coupled receptor B3,39832,952,1.19 [1.00-1.42],0.0473091008626293
