Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",A1BG,Alpha-1B-glycoprotein,36616,174,0.48 [0.21-1.10],0.0823604575845146
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",AAMDC,Mth938 domain-containing protein,35600,168,0.99 [0.74-1.32],0.94044642238384
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",AARSD1,Alanyl-tRNA editing protein Aarsd1,41831,204,1.19 [0.96-1.49],0.1201682739646079
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ABCA2,ATP-binding cassette sub-family A member 2,35391,166,0.80 [0.51-1.24],0.3107692400929438
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ABHD14B,Protein ABHD14B,41574,203,0.98 [0.79-1.22],0.8601926415136272
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ABL1,Tyrosine-protein kinase ABL1,41831,204,0.97 [0.80-1.17],0.7375985562764407
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ABO,Histo-blood group ABO system transferase,36599,176,0.98 [0.88-1.08],0.6258089281232676
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ABRAXAS2,BRISC complex subunit Abraxas 2,35391,166,1.04 [0.83-1.30],0.7461491103828499
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",41041,200,0.93 [0.79-1.09],0.3746190077712551
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35934,173,1.09 [0.90-1.32],0.3694806721067388
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",36557,175,0.95 [0.81-1.12],0.5732594835639191
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACAN,Aggrecan core protein,41597,202,0.61 [0.38-0.96],0.0340397518275268
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACE,Angiotensin-converting enzyme,36599,176,1.39 [0.83-2.33],0.2112204934857549
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACE2,Angiotensin-converting enzyme 2,41211,196,1.02 [0.80-1.31],0.857271450988355
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACHE,Acetylcholinesterase,35753,169,0.83 [0.52-1.30],0.4077241736855334
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACOT13,Acyl-coenzyme A thioesterase 13,36429,171,1.00 [0.88-1.13],0.9764038875856642
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,41983,204,0.91 [0.70-1.18],0.4865305731589019
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACP1,Low molecular weight phosphotyrosine protein phosphatase,35521,168,1.36 [1.03-1.80],0.0294065887925042
Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",ACP5,Tartrate-resistant acid phosphatase type 5,42183,206,0.80 [0.55-1.16],0.2442287792543384
