Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,A1BG,Alpha-1B-glycoprotein,42132,2935,1.32 [1.07-1.63],0.0085003910881462
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AAMDC,Mth938 domain-containing protein,40949,2842,0.95 [0.89-1.02],0.1360090585152942
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,48174,3477,1.07 [1.02-1.13],0.0100719129283356
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABCA2,ATP-binding cassette sub-family A member 2,40677,2820,1.23 [1.12-1.35],2.535061641316865e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABHD14B,Protein ABHD14B,47860,3451,1.03 [0.98-1.08],0.2879588106388707
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABL1,Tyrosine-protein kinase ABL1,48174,3477,1.08 [1.04-1.13],0.0003164229731227
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABO,Histo-blood group ABO system transferase,42112,2925,1.00 [0.98-1.02],0.9532871957412288
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,40677,2820,1.03 [0.97-1.09],0.3131520631308889
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47265,3405,1.07 [1.03-1.11],0.0002648426625655
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41320,2893,1.04 [0.99-1.09],0.1106903987597175
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42061,2916,1.00 [0.96-1.04],0.9483020676335964
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAN,Aggrecan core protein,47927,3431,0.95 [0.85-1.06],0.3593557648911424
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE,Angiotensin-converting enzyme,42112,2925,1.14 [1.00-1.30],0.0498973380537861
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE2,Angiotensin-converting enzyme 2,47504,3394,1.24 [1.18-1.31],1.1064199016876781e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACHE,Acetylcholinesterase,41152,2844,0.87 [0.78-0.98],0.0170813737855351
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,41895,2921,1.02 [0.99-1.06],0.1226855848901024
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48388,3474,1.03 [0.97-1.10],0.2684870785506547
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40875,2844,0.92 [0.85-1.00],0.0591915666192615
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,48600,3475,1.27 [1.16-1.40],2.4911852450727e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP6,Lysophosphatidic acid phosphatase type 6,48739,3509,1.07 [1.02-1.12],0.0050128680991518
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRBP,Acrosin-binding protein,41873,2910,1.09 [1.00-1.19],0.0589960115054072
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACRV1,Acrosomal protein SP-10,40875,2844,1.05 [1.01-1.10],0.0292411482342315
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40677,2820,0.97 [0.88-1.07],0.5233215626699252
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",47504,3394,1.38 [1.31-1.46],4.7324790504811307e-29
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTN2,Alpha-actinin-2,40677,2820,1.17 [1.11-1.24],9.665433175987493e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTN4,Alpha-actinin-4,47480,3421,1.14 [1.04-1.24],0.003567450322229
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,47931,3453,2.04 [1.82-2.28],4.73215434033216e-35
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACY1,Aminoacylase-1,48388,3474,1.02 [0.98-1.07],0.3502342747775582
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40677,2820,1.07 [1.01-1.14],0.0334709164122948
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACYP1,Acylphosphatase-1,40998,2826,1.05 [0.99-1.10],0.1084313761865904
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA,Adenosine deaminase,48920,3516,1.11 [1.02-1.20],0.0139162820257134
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,48094,3450,1.54 [1.44-1.65],1.5175406696855989e-37
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40875,2844,1.56 [1.44-1.70],3.460936853638896e-27
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47504,3394,1.15 [1.04-1.27],0.0063293573057377
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48013,3461,1.27 [1.17-1.39],1.6232216303136332e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48920,3516,1.18 [1.08-1.29],0.0001974221957696
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48731,3504,1.58 [1.43-1.75],1.813542433199416e-19
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41895,2921,1.79 [1.61-2.00],1.2904912558875888e-26
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40875,2844,1.21 [1.09-1.35],0.00049258498789
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48982,3514,0.84 [0.74-0.95],0.0050138453238966
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48174,3477,1.20 [1.12-1.29],6.619452578031226e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47504,3394,1.25 [1.15-1.35],8.719661138078076e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,40875,2844,1.25 [1.13-1.38],8.432609771349316e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48538,3505,0.81 [0.76-0.87],4.964316197002097e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL2,ADAMTS-like protein 2,42084,2934,1.59 [1.44-1.75],1.2955790742330798e-20
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL4,ADAMTS-like protein 4,40949,2842,1.24 [1.07-1.45],0.0053317668538807
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL5,ADAMTS-like protein 5,42061,2916,1.00 [0.91-1.10],0.9830212756225488
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47265,3405,0.96 [0.88-1.05],0.4261712159813791
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADD1,Alpha-adducin,41152,2844,0.99 [0.94-1.04],0.6759128431807918
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRB3,Adhesion G protein-coupled receptor B3,47931,3453,1.18 [1.08-1.29],0.0002641486146601
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRD1,Adhesion G-protein coupled receptor D1,41152,2844,1.00 [0.91-1.10],0.9492976841908722
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,41895,2921,1.22 [1.14-1.30],6.31726768697931e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE2,Adhesion G protein-coupled receptor E2,48591,3493,1.19 [1.07-1.33],0.0010350897968106
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE5,Adhesion G protein-coupled receptor E5,48739,3500,1.25 [1.13-1.37],5.947577463600599e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRF5,Adhesion G protein-coupled receptor F5,42061,2916,1.11 [0.98-1.26],0.0906182282238754
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,48174,3477,1.21 [1.17-1.25],1.0955842009601567e-27
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,48388,3474,0.60 [0.54-0.66],2.122821654297768e-22
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRV1,Adhesion G-protein coupled receptor V1,40716,2837,1.00 [0.95-1.05],0.8497160613680566
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADH1B,All-trans-retinol dehydrogenase,41152,2844,1.00 [0.96-1.05],0.8728735494904727
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47504,3394,0.99 [0.95-1.03],0.5696430638497493
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADIPOQ,Adiponectin,42132,2935,1.07 [1.02-1.13],0.006770032786446
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADM,Pro-adrenomedullin,48810,3516,2.31 [2.06-2.59],1.670086742404736e-45
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADRA2A,Alpha-2A adrenergic receptor,40677,2820,1.08 [1.03-1.13],0.00171943503318
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFAP1,Actin filament-associated protein 1,41152,2844,0.97 [0.93-1.02],0.2216697936027149
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFM,Afamin,42132,2935,0.64 [0.53-0.76],5.202609097800769e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AFP,Alpha-fetoprotein,47850,3449,0.88 [0.85-0.93],1.4607566583421058e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGBL2,Cytosolic carboxypeptidase 2,40716,2837,0.98 [0.94-1.02],0.3519203982753969
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGER,Advanced glycosylation end product-specific receptor,48274,3469,1.13 [1.05-1.21],0.0014226019306795
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGR2,Anterior gradient protein 2 homolog,46862,3383,1.17 [1.13-1.20],1.0814572943769455e-24
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGR3,Anterior gradient protein 3,47186,3401,1.07 [1.02-1.13],0.0063006153842698
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRN,Agrin,48591,3493,1.80 [1.66-1.95],1.0733215228561439e-47
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGRP,Agouti-related protein,48920,3516,1.11 [1.05-1.17],0.0004313096283233
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGT,Angiotensinogen,42112,2925,1.02 [0.87-1.19],0.7932265445184379
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AGXT,Serine--pyruvate aminotransferase,48388,3474,1.05 [1.01-1.09],0.0218742122081937
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHCY,Adenosylhomocysteinase,48388,3474,1.03 [0.99-1.08],0.1630062099578925
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHNAK,Neuroblast differentiation-associated protein AHNAK,40949,2842,1.05 [0.94-1.18],0.3756577025764156
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHNAK2,Protein AHNAK2,40949,2842,1.13 [1.00-1.28],0.0471284827824118
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,41873,2910,1.05 [0.99-1.10],0.0876554828272325
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHSG,Alpha-2-HS-glycoprotein,42112,2925,1.07 [0.94-1.21],0.3382009831084746
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AHSP,Alpha-hemoglobin-stabilizing protein,48305,3490,1.01 [0.98-1.05],0.4924478421590096
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIDA,"Axin interactor, dorsalization-associated protein",40919,2848,1.02 [0.98-1.06],0.434945898781637
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIF1,Allograft inflammatory factor 1,47265,3405,1.00 [0.94-1.06],0.8765493216327318
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIF1L,Allograft inflammatory factor 1-like,40949,2842,1.07 [1.01-1.14],0.0221562854162213
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48095,3470,1.05 [1.02-1.08],0.0004508911841671
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AK1,Adenylate kinase isoenzyme 1,48388,3474,1.02 [0.97-1.06],0.5269040041675619
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AK2,"Adenylate kinase 2, mitochondrial",41973,2924,1.02 [0.98-1.05],0.2892871909302833
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKAP12,A-kinase anchor protein 12,41152,2844,0.97 [0.82-1.15],0.7608487679164728
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR1B1,Aldo-keto reductase family 1 member B1,47265,3405,1.03 [0.99-1.08],0.1017820953966448
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR1B10,Aldo-keto reductase family 1 member B10,40919,2848,1.09 [1.03-1.15],0.0014166500086435
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR1C4,Aldo-keto reductase family 1 member C4,47504,3394,1.02 [0.97-1.08],0.4435759054496341
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKR7L,Aflatoxin B1 aldehyde reductase member 4,40875,2844,1.08 [1.02-1.13],0.0041114977780363
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKT1S1,Proline-rich AKT1 substrate 1,47250,3414,1.07 [1.02-1.12],0.0072107834481213
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKT2,RAC-beta serine/threonine-protein kinase,41986,2918,1.01 [0.98-1.04],0.6166350005291564
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AKT3,RAC-gamma serine/threonine-protein kinase,47038,3394,0.99 [0.94-1.04],0.7019021327892062
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALCAM,CD166 antigen,48982,3514,1.75 [1.51-2.03],1.6251046450928777e-13
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH1A1,Retinal dehydrogenase 1,48384,3495,1.04 [0.98-1.09],0.1896634679218905
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH2,"Aldehyde dehydrogenase, mitochondrial",41873,2910,1.02 [0.96-1.09],0.4892898977366511
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48247,3474,1.06 [1.01-1.10],0.0084144168231099
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",41986,2918,1.07 [1.00-1.15],0.0624508203838085
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALMS1,Alstrom syndrome protein 1,41320,2893,1.00 [0.93-1.09],0.907858623085514
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALPI,Intestinal-type alkaline phosphatase,40875,2844,0.99 [0.97-1.02],0.7362375387038964
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ALPP,"Alkaline phosphatase, placental type",48174,3477,1.07 [1.04-1.10],6.308919450043506e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMBN,Ameloblastin,47480,3421,1.04 [0.93-1.15],0.522456655270437
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMBP,Protein AMBP,48742,3510,2.68 [2.32-3.10],1.5259961468608078e-41
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,42084,2934,1.13 [0.99-1.30],0.0791098922865456
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMFR,E3 ubiquitin-protein ligase AMFR,47250,3414,1.03 [0.98-1.08],0.2333527215657899
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMIGO1,Amphoterin-induced protein 1,40919,2848,1.00 [0.93-1.07],0.9297837466665352
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AMIGO2,Amphoterin-induced protein 2,48174,3477,1.09 [0.95-1.24],0.2059174354760931
