Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",A1BG,Alpha-1B-glycoprotein,31164,101,0.34 [0.12-0.97],0.0431485248172554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",AAMDC,Mth938 domain-containing protein,30316,93,0.98 [0.68-1.43],0.9340000216714872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,35584,105,1.13 [0.84-1.53],0.4198644540150853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,30112,96,1.44 [0.89-2.32],0.1413640665240305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ABHD14B,Protein ABHD14B,35382,103,0.95 [0.71-1.29],0.7554786235347092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ABL1,Tyrosine-protein kinase ABL1,35584,105,1.12 [0.87-1.43],0.3786823595637487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ABO,Histo-blood group ABO system transferase,31147,101,1.03 [0.91-1.18],0.6281811535139645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,30112,96,1.04 [0.78-1.40],0.7818127391728776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34936,106,1.12 [0.92-1.37],0.2676200318327306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",30562,97,1.06 [0.81-1.39],0.6510128769706665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31127,100,1.08 [0.88-1.33],0.4672901160287993
