Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,A1BG,Alpha-1B-glycoprotein,38832,178,0.85 [0.37-1.94],0.7030726009400295
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AAMDC,Mth938 domain-containing protein,37756,169,1.13 [0.86-1.48],0.3959834073979993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,AARSD1,Alanyl-tRNA editing protein Aarsd1,44357,204,1.13 [0.90-1.40],0.290403727597877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABCA2,ATP-binding cassette sub-family A member 2,37506,167,0.99 [0.66-1.50],0.9646799388493292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABHD14B,Protein ABHD14B,44088,197,1.17 [0.94-1.45],0.1646806430651299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABL1,Tyrosine-protein kinase ABL1,44357,204,1.22 [1.03-1.45],0.0232492467845249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABO,Histo-blood group ABO system transferase,38805,177,0.93 [0.85-1.03],0.1835880841243588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ABRAXAS2,BRISC complex subunit Abraxas 2,37506,167,1.05 [0.84-1.31],0.6807923991413943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43517,201,1.07 [0.92-1.24],0.4024483437795689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38074,173,0.88 [0.69-1.12],0.2936427355014795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38770,176,1.10 [0.94-1.29],0.2187701835258176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACAN,Aggrecan core protein,44124,198,1.73 [1.10-2.71],0.0171890711693961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE,Angiotensin-converting enzyme,38805,177,1.88 [1.14-3.11],0.0140743626718978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACE2,Angiotensin-converting enzyme 2,43712,197,1.17 [0.93-1.48],0.1783347359928135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACHE,Acetylcholinesterase,37935,170,1.13 [0.73-1.75],0.5781401437117274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,ACOT13,Acyl-coenzyme A thioesterase 13,38630,177,1.00 [0.88-1.13],0.9607488821364596
