Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",A1BG,Alpha-1B-glycoprotein,44445,389,1.06 [0.60-1.86],0.8529989589620841
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AAMDC,Mth938 domain-containing protein,43204,379,0.59 [0.49-0.72],8.618926336502659e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,50808,456,1.08 [0.93-1.25],0.320080516790275
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,42922,375,1.74 [1.39-2.19],1.5147134194646934e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABHD14B,Protein ABHD14B,50488,450,0.77 [0.67-0.90],0.0006149678618378
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABL1,Tyrosine-protein kinase ABL1,50808,456,0.85 [0.75-0.97],0.0132171461720692
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABO,Histo-blood group ABO system transferase,44416,391,1.00 [0.94-1.07],0.9918005076002764
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,42922,375,0.75 [0.64-0.88],0.0003441272890558
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49838,446,1.20 [1.09-1.33],0.000162506700946
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43569,382,0.97 [0.84-1.12],0.6930910653479856
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44378,388,0.74 [0.66-0.84],6.782845864860234e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACAN,Aggrecan core protein,50554,453,1.08 [0.80-1.46],0.6075841009290093
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACE,Angiotensin-converting enzyme,44416,391,0.98 [0.69-1.41],0.9280656984402418
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACE2,Angiotensin-converting enzyme 2,50115,441,1.63 [1.43-1.85],2.802330205656541e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACHE,Acetylcholinesterase,43412,387,1.78 [1.38-2.30],9.885090809633724e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,44190,388,0.80 [0.74-0.87],3.783579848924489e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51040,455,0.88 [0.74-1.04],0.1299398897016444
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43090,385,0.91 [0.73-1.14],0.4281123735257756
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,51263,457,1.73 [1.39-2.16],1.295476088366536e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,51399,458,0.94 [0.84-1.06],0.3199281973633213
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",ACRBP,Acrosin-binding protein,44173,383,0.60 [0.46-0.79],0.0003241655822886
