Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,A1BG,Alpha-1B-glycoprotein,41302,2648,1.03 [0.83-1.28],0.7902810145639019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AAMDC,Mth938 domain-containing protein,40152,2565,0.99 [0.92-1.06],0.7867932852646311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,47235,3082,0.99 [0.94-1.05],0.7324043760336285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABCA2,ATP-binding cassette sub-family A member 2,39901,2562,1.06 [0.96-1.18],0.2537896690034076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABHD14B,Protein ABHD14B,46950,3059,1.02 [0.96-1.08],0.4942814746802292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABL1,Tyrosine-protein kinase ABL1,47235,3082,1.07 [1.02-1.12],0.0074091454200087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABO,Histo-blood group ABO system transferase,41277,2649,1.01 [0.98-1.03],0.6766187578254381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,39901,2562,0.98 [0.92-1.04],0.4505988228745613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46353,3037,1.05 [1.01-1.09],0.0110521592166782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40495,2594,1.01 [0.96-1.06],0.727483747400534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41244,2650,0.99 [0.95-1.03],0.5325928787476506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACAN,Aggrecan core protein,47005,3079,1.19 [1.06-1.34],0.002408795315832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE,Angiotensin-converting enzyme,41277,2649,1.15 [1.01-1.33],0.0418371616315348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACE2,Angiotensin-converting enzyme 2,46567,3052,1.31 [1.24-1.38],1.3775320681160625e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACHE,Acetylcholinesterase,40350,2585,0.90 [0.80-1.01],0.0659389797883441
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACOT13,Acyl-coenzyme A thioesterase 13,41082,2629,1.00 [0.97-1.03],0.9220316596676954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47457,3111,1.02 [0.96-1.09],0.448341492121718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40061,2569,0.92 [0.84-1.00],0.0550571581079506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACP5,Tartrate-resistant acid phosphatase type 5,47666,3114,1.05 [0.95-1.16],0.3229335564413037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACP6,Lysophosphatidic acid phosphatase type 6,47799,3126,0.99 [0.95-1.04],0.7470227238459928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACRBP,Acrosin-binding protein,41063,2627,1.02 [0.92-1.12],0.7356272953890893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACRV1,Acrosomal protein SP-10,40061,2569,1.01 [0.96-1.07],0.6083429511891928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39901,2562,1.03 [0.93-1.14],0.5201807357465067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTA2,"Actin, aortic smooth muscle",46567,3052,1.13 [1.05-1.21],0.0005851662019613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTN2,Alpha-actinin-2,39901,2562,1.16 [1.09-1.23],1.949702203633552e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACTN4,Alpha-actinin-4,46570,3047,1.03 [0.93-1.14],0.561657071049398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACVRL1,Serine/threonine-protein kinase receptor R3,47019,3068,1.50 [1.32-1.69],1.5134379049416382e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACY1,Aminoacylase-1,47457,3111,1.01 [0.96-1.06],0.7857069261809527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39901,2562,1.06 [0.99-1.14],0.0755325961031851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ACYP1,Acylphosphatase-1,40198,2575,1.02 [0.96-1.08],0.5065080349855164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,ADA,Adenosine deaminase,47980,3137,1.12 [1.03-1.22],0.0111130199825164
