Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,A1BG,Alpha-1B-glycoprotein,44146,90,1.81 [0.55-5.96],0.3283462571468094
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AAMDC,Mth938 domain-containing protein,42910,85,1.06 [0.71-1.56],0.786976438833145
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,AARSD1,Alanyl-tRNA editing protein Aarsd1,50448,96,1.36 [1.00-1.85],0.0524994926435772
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABCA2,ATP-binding cassette sub-family A member 2,42632,85,1.37 [0.80-2.34],0.2491746434413228
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABHD14B,Protein ABHD14B,50137,99,1.13 [0.83-1.54],0.4435815027154588
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABL1,Tyrosine-protein kinase ABL1,50448,96,1.08 [0.83-1.41],0.5605305202726196
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABO,Histo-blood group ABO system transferase,44114,89,1.03 [0.89-1.18],0.6985999917925656
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ABRAXAS2,BRISC complex subunit Abraxas 2,42632,85,1.20 [0.88-1.63],0.2559534464905992
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49492,100,1.28 [1.05-1.56],0.0137155525274773
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43274,87,0.85 [0.60-1.20],0.3589132535242433
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44078,88,0.91 [0.72-1.15],0.4135293264277098
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,ACAN,Aggrecan core protein,50200,99,1.12 [0.60-2.12],0.7149125639177989
