Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,35835,201,1.28 [0.58-2.85],0.5388153101269637
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,34838,198,0.99 [0.77-1.29],0.9591916354620116
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,40953,229,0.84 [0.68-1.04],0.1184919497024406
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,34661,198,0.75 [0.50-1.12],0.1643125692340542
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,40707,225,0.89 [0.73-1.10],0.300533511400697
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,40953,229,0.91 [0.76-1.09],0.3227666876588579
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,35806,201,1.03 [0.94-1.13],0.5474066342528715
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,34661,198,0.97 [0.79-1.20],0.8009565449675732
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40207,218,0.97 [0.84-1.13],0.6914519325904767
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35125,197,1.06 [0.89-1.27],0.5141372052230699
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35784,203,1.00 [0.86-1.17],0.9553761468290232
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,40748,232,1.04 [0.68-1.59],0.8496354858967033
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,35806,201,0.85 [0.52-1.39],0.5210976097683883
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,40418,227,0.97 [0.77-1.21],0.766457318005314
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,35013,192,1.45 [0.99-2.13],0.0545479356790437
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,35632,203,0.99 [0.88-1.11],0.8507695843773291
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,41148,232,0.98 [0.78-1.24],0.8864152399702294
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,34750,194,0.99 [0.74-1.34],0.962537988831502
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,41329,228,0.76 [0.53-1.09],0.1397031443457316
Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,41456,228,1.06 [0.89-1.26],0.5314857441155529
