Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,A1BG,Alpha-1B-glycoprotein,44820,262,1.23 [0.62-2.45],0.5614388342083925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AAMDC,Mth938 domain-containing protein,43563,254,0.98 [0.78-1.23],0.8731093660056763
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AARSD1,Alanyl-tRNA editing protein Aarsd1,51244,304,1.04 [0.87-1.24],0.6878367259951965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABCA2,ATP-binding cassette sub-family A member 2,43282,256,1.23 [0.89-1.69],0.2062610133546707
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABHD14B,Protein ABHD14B,50919,303,1.09 [0.91-1.30],0.3500848361443401
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABL1,Tyrosine-protein kinase ABL1,51244,304,1.17 [1.01-1.35],0.033756499032324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABO,Histo-blood group ABO system transferase,44790,264,0.94 [0.86-1.01],0.1074880979993278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ABRAXAS2,BRISC complex subunit Abraxas 2,43282,256,1.15 [0.96-1.37],0.1235080456299989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50267,297,1.10 [0.98-1.24],0.1194893124265013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43936,260,1.06 [0.90-1.24],0.5031323396745362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44750,265,1.10 [0.97-1.25],0.1484642401123886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACAN,Aggrecan core protein,50988,305,1.43 [1.00-2.06],0.0511915313454869
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACE,Angiotensin-converting enzyme,44790,264,1.34 [0.87-2.06],0.1915730033946723
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACE2,Angiotensin-converting enzyme 2,50540,295,1.28 [1.07-1.53],0.0071451847092189
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACHE,Acetylcholinesterase,43775,258,1.20 [0.84-1.71],0.3109150866420214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACOT13,Acyl-coenzyme A thioesterase 13,44559,264,1.07 [0.96-1.18],0.2240696691233357
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51479,307,1.17 [0.97-1.41],0.1071339323256381
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43455,259,0.86 [0.65-1.13],0.2725094838547414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP5,Tartrate-resistant acid phosphatase type 5,51704,306,1.24 [0.92-1.69],0.1610651442628206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACP6,Lysophosphatidic acid phosphatase type 6,51841,307,0.95 [0.82-1.10],0.5071737698533598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACRBP,Acrosin-binding protein,44542,265,1.19 [0.90-1.56],0.2242173729465766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACRV1,Acrosomal protein SP-10,43455,259,1.10 [0.95-1.27],0.2202289769835235
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43282,256,0.91 [0.65-1.29],0.6065767982155728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACTA2,"Actin, aortic smooth muscle",50540,295,1.11 [0.89-1.39],0.3497596347856836
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACTN2,Alpha-actinin-2,43282,256,1.16 [0.96-1.41],0.1261671586909211
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACTN4,Alpha-actinin-4,50511,295,1.03 [0.75-1.41],0.8542462977467957
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACVRL1,Serine/threonine-protein kinase receptor R3,50994,302,2.10 [1.44-3.05],0.0001108213016691
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACY1,Aminoacylase-1,51479,307,1.10 [0.93-1.29],0.2648669249131815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43282,256,1.11 [0.90-1.36],0.3443771385316421
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACYP1,Acylphosphatase-1,43611,258,1.04 [0.87-1.24],0.6795778311686724
