Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,A1BG,Alpha-1B-glycoprotein,39208,935,1.24 [0.86-1.79],0.2505612463406699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AAMDC,Mth938 domain-containing protein,38114,907,0.94 [0.83-1.06],0.2872015337614916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,44894,1095,1.08 [0.98-1.19],0.1056008692722239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABCA2,ATP-binding cassette sub-family A member 2,37852,900,1.10 [0.93-1.31],0.2626002491173336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABHD14B,Protein ABHD14B,44581,1089,1.03 [0.93-1.13],0.5975053049078227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABL1,Tyrosine-protein kinase ABL1,44894,1095,1.07 [0.99-1.15],0.1037576794587002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABO,Histo-blood group ABO system transferase,39192,939,1.04 [0.99-1.08],0.0879415084726887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,37852,900,1.03 [0.93-1.13],0.5973371780176475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44005,1081,1.04 [0.97-1.11],0.240513678019722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38436,911,1.08 [0.99-1.17],0.0824659493576982
