Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,A1BG,Alpha-1B-glycoprotein,44331,172,1.05 [0.45-2.45],0.9190879590938202
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,AAMDC,Mth938 domain-containing protein,43085,169,0.88 [0.66-1.16],0.3664310798933183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,50675,196,1.04 [0.83-1.30],0.7204049449017059
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ABCA2,ATP-binding cassette sub-family A member 2,42804,164,0.85 [0.55-1.32],0.4756989017124541
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ABHD14B,Protein ABHD14B,50352,194,1.03 [0.83-1.29],0.7679237884564503
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ABL1,Tyrosine-protein kinase ABL1,50675,196,1.01 [0.84-1.22],0.92849377922153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ABO,Histo-blood group ABO system transferase,44302,172,0.96 [0.87-1.06],0.4255014004925632
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ABRAXAS2,BRISC complex subunit Abraxas 2,42804,164,1.04 [0.83-1.30],0.7558756631717107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49701,194,1.11 [0.95-1.29],0.1855632510220326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43456,170,0.80 [0.62-1.04],0.0928998455784371
