Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,A1BG,Alpha-1B-glycoprotein,38962,308,0.77 [0.41-1.43],0.4071809346275803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AAMDC,Mth938 domain-containing protein,37883,296,1.05 [0.85-1.30],0.6361532764513416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,44508,355,1.04 [0.88-1.23],0.6563165805127855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABCA2,ATP-binding cassette sub-family A member 2,37638,299,1.24 [0.93-1.67],0.1420447529920454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABHD14B,Protein ABHD14B,44240,349,1.03 [0.88-1.22],0.6858792536205603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABL1,Tyrosine-protein kinase ABL1,44508,355,1.15 [1.00-1.31],0.0456206714320404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABO,Histo-blood group ABO system transferase,38935,307,1.03 [0.96-1.11],0.3987612151864595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,37638,299,1.11 [0.94-1.31],0.2324204043172727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43666,350,1.04 [0.92-1.16],0.5357930849245766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38204,303,0.96 [0.81-1.13],0.610162751059822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38900,306,1.03 [0.91-1.17],0.6029338285521386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACAN,Aggrecan core protein,44283,357,1.65 [1.18-2.30],0.0031995237388109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACE,Angiotensin-converting enzyme,38935,307,1.44 [0.96-2.17],0.077210978255239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACE2,Angiotensin-converting enzyme 2,43867,352,1.34 [1.14-1.59],0.0004305714213153
