Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,41867,790,1.09 [0.73-1.63],0.6693154278188052
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,40705,748,0.90 [0.79-1.03],0.1181235819217851
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,47800,897,1.02 [0.92-1.13],0.7406110967887022
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,40431,756,0.98 [0.81-1.20],0.8747044561259671
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,47503,899,0.98 [0.89-1.09],0.7671856852246404
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,47800,897,1.03 [0.95-1.13],0.4647909537774888
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,41824,788,1.03 [0.98-1.08],0.2317338079970927
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,40431,756,1.01 [0.91-1.12],0.8976687183593832
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46884,885,0.99 [0.92-1.06],0.7225584214782392
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41046,765,1.01 [0.91-1.11],0.8714176025787141
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41795,784,1.01 [0.93-1.09],0.8672399423265897
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACAN,Aggrecan core protein,47569,896,0.92 [0.74-1.14],0.435538786987062
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,41824,788,0.95 [0.74-1.23],0.7058441736419888
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,47139,883,1.05 [0.93-1.17],0.4471009791348364
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACHE,Acetylcholinesterase,40887,767,0.86 [0.69-1.06],0.1536773925575935
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,41625,782,1.01 [0.95-1.07],0.7950808138175276
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48018,907,1.06 [0.95-1.19],0.2915136700991588
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40591,760,0.91 [0.78-1.06],0.2372291427775339
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,48239,916,0.85 [0.71-1.02],0.0875517205872042
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,48354,909,1.07 [0.98-1.17],0.1221316360761823
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,41599,780,1.03 [0.87-1.23],0.7237455671324955
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,40591,760,1.00 [0.92-1.09],0.9711912985266768
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40431,756,1.00 [0.83-1.21],0.9756602088877544
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",47139,883,1.21 [1.07-1.37],0.0017926116572579
