Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,A1BG,Alpha-1B-glycoprotein,44703,536,1.99 [1.22-3.24],0.0056600894773769
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AAMDC,Mth938 domain-containing protein,43447,527,0.93 [0.80-1.09],0.3991350188520042
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,51107,613,1.05 [0.93-1.20],0.4126388717678182
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABCA2,ATP-binding cassette sub-family A member 2,43170,518,1.14 [0.90-1.43],0.2732375659107264
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABHD14B,Protein ABHD14B,50782,603,1.03 [0.91-1.17],0.6681137496494866
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABL1,Tyrosine-protein kinase ABL1,51107,613,1.01 [0.91-1.12],0.9148995605910482
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABO,Histo-blood group ABO system transferase,44672,536,0.96 [0.91-1.02],0.1495384655829322
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,43170,518,0.97 [0.86-1.11],0.6785481450582617
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50136,595,1.13 [1.04-1.23],0.0053194928297466
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43823,528,1.03 [0.92-1.15],0.651699077884621
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44634,533,0.99 [0.90-1.09],0.8424157853173855
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACAN,Aggrecan core protein,50849,610,1.18 [0.92-1.53],0.1982467204160267
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACE,Angiotensin-converting enzyme,44672,536,1.13 [0.83-1.53],0.4524374580389592
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACE2,Angiotensin-converting enzyme 2,50404,603,1.23 [1.09-1.40],0.0010202710132619
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACHE,Acetylcholinesterase,43662,525,1.33 [1.05-1.69],0.0202916189706933
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACOT13,Acyl-coenzyme A thioesterase 13,44448,536,1.00 [0.93-1.07],0.9868764257835412
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51339,612,1.08 [0.94-1.24],0.276188670093981
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43342,519,1.13 [0.95-1.35],0.1746344377963576
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACP5,Tartrate-resistant acid phosphatase type 5,51567,614,1.30 [1.05-1.61],0.015547681067831
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACP6,Lysophosphatidic acid phosphatase type 6,51702,615,1.05 [0.94-1.17],0.3716210957712853
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACRBP,Acrosin-binding protein,44428,532,0.94 [0.76-1.17],0.5976232769655998
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACRV1,Acrosomal protein SP-10,43342,519,1.05 [0.94-1.16],0.4115297955744563
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43170,518,1.05 [0.85-1.31],0.6388647227419336
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACTA2,"Actin, aortic smooth muscle",50404,603,1.03 [0.87-1.21],0.7301021295833
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,ACTN2,Alpha-actinin-2,43170,518,1.08 [0.94-1.24],0.2834095439044908
