Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,A1BG,Alpha-1B-glycoprotein,44726,497,1.00 [0.61-1.66],0.9862029108497702
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,AAMDC,Mth938 domain-containing protein,43468,482,0.95 [0.80-1.12],0.53383577289395
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,51118,587,0.92 [0.81-1.05],0.2264824801355243
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABCA2,ATP-binding cassette sub-family A member 2,43192,476,1.15 [0.91-1.46],0.2520231477288525
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABHD14B,Protein ABHD14B,50796,584,1.01 [0.89-1.15],0.87783300378712
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABL1,Tyrosine-protein kinase ABL1,51118,587,1.07 [0.96-1.19],0.2329725299624694
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABO,Histo-blood group ABO system transferase,44696,498,1.03 [0.97-1.09],0.3905622312183292
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ABRAXAS2,BRISC complex subunit Abraxas 2,43192,476,0.95 [0.83-1.09],0.494195018039527
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50148,576,1.00 [0.92-1.10],0.9453910771131118
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43844,485,0.93 [0.82-1.07],0.3086433587407003
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44656,495,1.01 [0.92-1.11],0.8054626692474572
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACAN,Aggrecan core protein,50862,582,1.00 [0.77-1.30],0.9924874458661084
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACE,Angiotensin-converting enzyme,44696,498,1.02 [0.75-1.40],0.8808662900997826
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACE2,Angiotensin-converting enzyme 2,50416,569,1.01 [0.88-1.17],0.8664005457883983
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACHE,Acetylcholinesterase,43682,487,0.91 [0.69-1.18],0.4678762656044982
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACOT13,Acyl-coenzyme A thioesterase 13,44467,491,1.04 [0.96-1.12],0.3588947031400098
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51353,586,1.09 [0.95-1.26],0.2154679185440821
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43365,471,1.00 [0.83-1.22],0.9669287443931394
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACP5,Tartrate-resistant acid phosphatase type 5,51580,592,0.98 [0.78-1.23],0.8692848318385932
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ACP6,Lysophosphatidic acid phosphatase type 6,51718,594,1.11 [0.99-1.24],0.0691961926697862
