Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,A1BG,Alpha-1B-glycoprotein,44568,409,0.78 [0.45-1.35],0.372755231214152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AAMDC,Mth938 domain-containing protein,43318,402,1.07 [0.90-1.29],0.4342706342748361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AARSD1,Alanyl-tRNA editing protein Aarsd1,50943,464,1.14 [0.99-1.32],0.0728608610409601
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ABCA2,ATP-binding cassette sub-family A member 2,43042,402,0.99 [0.76-1.30],0.9567479000452122
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ABHD14B,Protein ABHD14B,50619,461,1.04 [0.90-1.20],0.5914413075807283
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ABL1,Tyrosine-protein kinase ABL1,50943,464,1.04 [0.92-1.17],0.5593712614615878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ABO,Histo-blood group ABO system transferase,44536,406,0.98 [0.92-1.04],0.5019372895205324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ABRAXAS2,BRISC complex subunit Abraxas 2,43042,402,1.02 [0.89-1.18],0.7544625087260765
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49970,463,1.00 [0.90-1.11],0.9948859099703612
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43690,404,0.98 [0.85-1.13],0.787827546043341
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44497,413,0.98 [0.88-1.09],0.674690160230345
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACAN,Aggrecan core protein,50693,467,1.16 [0.86-1.55],0.3310553593864032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACE,Angiotensin-converting enzyme,44536,406,1.06 [0.74-1.50],0.7576195973924105
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACE2,Angiotensin-converting enzyme 2,50237,465,1.02 [0.88-1.20],0.7677756235677422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACHE,Acetylcholinesterase,43522,397,0.95 [0.71-1.28],0.7315097137774611
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACOT13,Acyl-coenzyme A thioesterase 13,44312,410,1.00 [0.92-1.09],0.9912082406906442
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51180,470,1.05 [0.90-1.24],0.5077836520313479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43218,402,1.12 [0.92-1.38],0.2677934178910231
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACP5,Tartrate-resistant acid phosphatase type 5,51402,474,0.98 [0.76-1.26],0.8472874203832769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACP6,Lysophosphatidic acid phosphatase type 6,51538,474,1.09 [0.96-1.24],0.1662753997226533
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACRBP,Acrosin-binding protein,44292,409,1.19 [0.95-1.48],0.1339466093584995
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACRV1,Acrosomal protein SP-10,43218,402,1.02 [0.89-1.16],0.8100746948544361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43042,402,0.81 [0.61-1.08],0.1569479654201403
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACTA2,"Actin, aortic smooth muscle",50237,465,1.15 [0.96-1.36],0.1271580654765033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACTN2,Alpha-actinin-2,43042,402,1.02 [0.87-1.21],0.774662860820631
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACTN4,Alpha-actinin-4,50212,460,1.00 [0.77-1.29],0.991934212819582
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACVRL1,Serine/threonine-protein kinase receptor R3,50697,462,1.31 [0.94-1.82],0.109145928937092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACY1,Aminoacylase-1,51180,470,0.98 [0.86-1.12],0.7869421490545547
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43042,402,1.06 [0.90-1.26],0.4886583961187565
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ACYP1,Acylphosphatase-1,43359,395,1.11 [0.96-1.28],0.1673863900697815
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADA,Adenosine deaminase,51739,478,1.02 [0.81-1.29],0.8416933458392917
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADA2,Adenosine deaminase 2,50880,470,1.11 [0.92-1.34],0.2799637736568941
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43218,402,1.20 [0.90-1.58],0.2091220612179201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50237,465,1.00 [0.76-1.31],0.9998039630974884
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50780,462,0.99 [0.79-1.25],0.9558944086331151
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51739,478,0.93 [0.74-1.17],0.5468252022488655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51545,478,1.25 [0.94-1.65],0.1262670876253206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44312,410,1.14 [0.84-1.56],0.3990395507660558
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43218,402,1.05 [0.77-1.42],0.7760158474858802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51809,476,1.15 [0.81-1.62],0.4340568574617214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50943,464,0.97 [0.80-1.17],0.7274851327397527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50237,465,0.70 [0.52-0.95],0.0236718281057603
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43218,402,1.16 [0.89-1.51],0.2779938326145802
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51341,471,0.90 [0.75-1.07],0.2301279191072598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTSL2,ADAMTS-like protein 2,44502,415,1.11 [0.84-1.47],0.4713234452647868
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTSL4,ADAMTS-like protein 4,43318,402,1.07 [0.71-1.62],0.7431705131358213
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADAMTSL5,ADAMTS-like protein 5,44497,413,1.03 [0.81-1.32],0.7809655720402247
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49970,463,1.13 [0.93-1.37],0.2270421311517543
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADD1,Alpha-adducin,43522,397,1.03 [0.90-1.18],0.6907487242880653
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRB3,Adhesion G protein-coupled receptor B3,50697,462,1.07 [0.84-1.37],0.5705010002777194
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRD1,Adhesion G-protein coupled receptor D1,43522,397,0.96 [0.75-1.24],0.7638112142712726
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRE1,Adhesion G protein-coupled receptor E1,44312,410,1.09 [0.92-1.29],0.3144271487205686
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRE2,Adhesion G protein-coupled receptor E2,51397,470,1.17 [0.87-1.56],0.293562088314623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRE5,Adhesion G protein-coupled receptor E5,51559,473,1.11 [0.85-1.45],0.44195825955636
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRF5,Adhesion G protein-coupled receptor F5,44497,413,0.99 [0.71-1.38],0.9636022530417112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRG1,Adhesion G-protein coupled receptor G1,50943,464,1.03 [0.93-1.15],0.5441426979810857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRG2,Adhesion G-protein coupled receptor G2,51180,470,1.08 [0.80-1.47],0.5986851018290126
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADGRV1,Adhesion G-protein coupled receptor V1,43067,398,1.15 [1.02-1.29],0.0236322920141586
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADH1B,All-trans-retinol dehydrogenase,43522,397,0.91 [0.80-1.04],0.1642408112868638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50237,465,0.99 [0.90-1.10],0.9141654908550152
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADIPOQ,Adiponectin,44568,409,1.02 [0.89-1.17],0.7418588597385268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADM,Pro-adrenomedullin,51614,475,1.15 [0.84-1.57],0.3902475751942558
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,ADRA2A,Alpha-2A adrenergic receptor,43042,402,1.07 [0.94-1.22],0.2859026555718562
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AFAP1,Actin filament-associated protein 1,43522,397,0.97 [0.86-1.09],0.5623255244798597
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AFM,Afamin,44568,409,1.01 [0.63-1.63],0.9581574427364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AFP,Alpha-fetoprotein,50614,462,0.93 [0.82-1.05],0.2205527170087169
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGBL2,Cytosolic carboxypeptidase 2,43067,398,0.97 [0.88-1.08],0.6138008966183288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGER,Advanced glycosylation end product-specific receptor,51061,466,1.11 [0.91-1.36],0.2926339680556056
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGR2,Anterior gradient protein 2 homolog,49573,452,0.96 [0.89-1.05],0.3893836929307032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGR3,Anterior gradient protein 3,49885,462,1.04 [0.91-1.19],0.5758656409826743
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGRN,Agrin,51397,470,1.22 [0.97-1.55],0.0887550024393513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGRP,Agouti-related protein,51739,478,1.01 [0.87-1.19],0.8525056059127447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGT,Angiotensinogen,44536,406,1.22 [0.81-1.82],0.3405695879647162
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AGXT,Serine--pyruvate aminotransferase,51180,470,1.00 [0.90-1.12],0.9780133931843782
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AHCY,Adenosylhomocysteinase,51180,470,1.00 [0.89-1.13],0.9446292095263716
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AHNAK,Neuroblast differentiation-associated protein AHNAK,43318,402,1.21 [0.91-1.63],0.1912923151884991
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,AHNAK2,Protein AHNAK2,43318,402,1.14 [0.83-1.57],0.4053078322323237
