Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,A1BG,Alpha-1B-glycoprotein,43355,175,1.39 [0.59-3.26],0.448334113662723
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AAMDC,Mth938 domain-containing protein,42141,170,0.88 [0.67-1.16],0.3720547820424014
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,49560,198,0.98 [0.78-1.22],0.8402730350355212
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABCA2,ATP-binding cassette sub-family A member 2,41863,167,1.52 [1.06-2.19],0.0227048342612529
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABHD14B,Protein ABHD14B,49248,195,0.84 [0.67-1.05],0.1164489029430548
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABL1,Tyrosine-protein kinase ABL1,49560,198,0.85 [0.70-1.03],0.0995687087794896
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABO,Histo-blood group ABO system transferase,43327,176,1.03 [0.93-1.14],0.553856716442264
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,41863,167,0.78 [0.62-0.98],0.0339607006204818
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48623,189,1.87 [1.66-2.10],5.917502198671582e-25
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42505,168,1.26 [1.08-1.47],0.0036099722053056
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43296,174,1.00 [0.85-1.18],0.9893271771126074
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACAN,Aggrecan core protein,49305,199,0.83 [0.54-1.30],0.4230180136691769
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACE,Angiotensin-converting enzyme,43327,176,1.27 [0.74-2.16],0.3843186217808594
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACE2,Angiotensin-converting enzyme 2,48877,190,2.59 [2.19-3.06],3.6759013379697205e-29
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACHE,Acetylcholinesterase,42351,171,1.73 [1.17-2.55],0.0055956222906997
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACOT13,Acyl-coenzyme A thioesterase 13,43111,168,1.01 [0.89-1.15],0.909216264769484
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49781,200,1.16 [0.92-1.45],0.203079361270979
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42035,165,0.79 [0.55-1.11],0.1758184916061282
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP5,Tartrate-resistant acid phosphatase type 5,49998,202,2.67 [2.15-3.30],3.287041400150143e-19
Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,ACP6,Lysophosphatidic acid phosphatase type 6,50134,199,1.02 [0.84-1.23],0.8607997020555211
