Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,A1BG,Alpha-1B-glycoprotein,43129,106,1.79 [0.58-5.50],0.3090452047944822
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,AAMDC,Mth938 domain-containing protein,41924,103,0.91 [0.63-1.31],0.610537906704089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,49297,118,1.11 [0.83-1.48],0.4979254010558237
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,41651,102,0.98 [0.57-1.68],0.9286120478296966
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ABHD14B,Protein ABHD14B,48993,115,0.97 [0.72-1.30],0.8165598608286451
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ABL1,Tyrosine-protein kinase ABL1,49297,118,1.07 [0.84-1.36],0.5802894500135931
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ABO,Histo-blood group ABO system transferase,43103,106,1.03 [0.91-1.17],0.6325379922762147
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,41651,102,1.13 [0.85-1.51],0.4005475679499041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48366,114,0.99 [0.80-1.21],0.90532477691902
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42279,103,1.04 [0.81-1.35],0.7479111995221233
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43064,104,0.98 [0.79-1.21],0.8194150279892358
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACAN,Aggrecan core protein,49068,118,0.45 [0.25-0.81],0.0076019886500766
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACE,Angiotensin-converting enzyme,43103,106,0.87 [0.44-1.71],0.6835363400819934
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACE2,Angiotensin-converting enzyme 2,48629,116,1.01 [0.75-1.36],0.9636025771640644
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACHE,Acetylcholinesterase,42114,105,0.75 [0.42-1.34],0.3362776194540418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACOT13,Acyl-coenzyme A thioesterase 13,42877,105,1.02 [0.87-1.20],0.8080643344752998
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49533,118,1.11 [0.82-1.52],0.4989725185753727
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41813,102,1.03 [0.68-1.55],0.896135726754225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACP5,Tartrate-resistant acid phosphatase type 5,49741,118,0.94 [0.57-1.55],0.8028094875195682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACP6,Lysophosphatidic acid phosphatase type 6,49880,118,1.21 [0.93-1.57],0.1503463661675022
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACRBP,Acrosin-binding protein,42867,104,1.26 [0.85-1.86],0.2518572070373871
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACRV1,Acrosomal protein SP-10,41813,102,0.92 [0.74-1.15],0.463858581595549
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41651,102,0.98 [0.58-1.65],0.9282543477440064
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACTA2,"Actin, aortic smooth muscle",48629,116,0.97 [0.66-1.42],0.8602711121244851
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACTN2,Alpha-actinin-2,41651,102,0.93 [0.66-1.29],0.6525288071776738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACTN4,Alpha-actinin-4,48609,119,1.10 [0.68-1.76],0.70621924449349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,49067,115,1.55 [0.85-2.84],0.1537704155981993
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,ACY1,Aminoacylase-1,49533,118,0.97 [0.74-1.27],0.817286422877125
