Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,33976,316,2.10 [1.11-3.99],0.0232411707898211
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AAMDC,Mth938 domain-containing protein,33058,312,1.08 [0.88-1.32],0.477447841651438
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,38809,369,1.05 [0.89-1.24],0.574293424719175
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,32836,308,0.94 [0.69-1.28],0.6998631245436358
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABHD14B,Protein ABHD14B,38553,367,0.91 [0.77-1.07],0.2672399905210729
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABL1,Tyrosine-protein kinase ABL1,38809,369,1.07 [0.94-1.23],0.2917054863313572
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABO,Histo-blood group ABO system transferase,33960,314,0.97 [0.90-1.05],0.4958870587690311
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,32836,308,1.01 [0.85-1.19],0.9507927470726146
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38058,364,1.22 [1.10-1.36],0.0002868261348461
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33327,314,0.93 [0.78-1.10],0.3709924109000443
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",33952,319,1.02 [0.91-1.15],0.701808789756723
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAN,Aggrecan core protein,38565,371,1.30 [0.93-1.81],0.1187934528859439
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE,Angiotensin-converting enzyme,33960,314,0.80 [0.54-1.19],0.2635548324549189
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE2,Angiotensin-converting enzyme 2,38267,369,1.37 [1.17-1.62],0.0001230744533224
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACHE,Acetylcholinesterase,33196,307,1.03 [0.74-1.43],0.8731787663073552
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,33794,316,1.04 [0.94-1.14],0.4385833185544522
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,38922,373,1.14 [0.96-1.36],0.1352143533359358
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,32974,307,1.01 [0.79-1.28],0.9553023871375196
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,39121,378,1.26 [0.95-1.66],0.102622922870167
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,39232,376,0.97 [0.85-1.11],0.6903628116508091
