Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,A1BG,Alpha-1B-glycoprotein,38754,481,1.12 [0.67-1.86],0.6736974210069488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AAMDC,Mth938 domain-containing protein,37670,463,0.95 [0.80-1.13],0.5868989206083989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,44335,536,0.95 [0.83-1.10],0.5000292246236995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABCA2,ATP-binding cassette sub-family A member 2,37420,468,1.02 [0.80-1.31],0.8779936019314774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABHD14B,Protein ABHD14B,44031,539,0.89 [0.78-1.02],0.0977821177359635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABL1,Tyrosine-protein kinase ABL1,44335,536,0.94 [0.84-1.06],0.3289603712670469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABO,Histo-blood group ABO system transferase,38732,479,0.98 [0.92-1.04],0.5473778444920429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,37420,468,0.99 [0.86-1.13],0.8740950038942008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43455,531,1.00 [0.91-1.10],0.9763447764015654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38000,475,1.05 [0.93-1.18],0.4215172271440989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38710,480,0.97 [0.88-1.07],0.5293471135524119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACAN,Aggrecan core protein,44109,538,1.07 [0.81-1.41],0.6159656689259478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACE,Angiotensin-converting enzyme,38732,479,1.03 [0.74-1.43],0.8606366706072748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACE2,Angiotensin-converting enzyme 2,43690,527,1.22 [1.06-1.41],0.0054677748898604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACHE,Acetylcholinesterase,37858,471,1.12 [0.87-1.46],0.3788966555558057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACOT13,Acyl-coenzyme A thioesterase 13,38533,475,1.00 [0.92-1.07],0.9002287512169835
