Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Leiomyoma of uterus,A1BG,Alpha-1B-glycoprotein,23380,507,0.56 [0.35-0.89],0.0140714342499831
Chapter II Neoplasms,Leiomyoma of uterus,AAMDC,Mth938 domain-containing protein,22743,496,0.93 [0.79-1.09],0.357156066752188
Chapter II Neoplasms,Leiomyoma of uterus,AARSD1,Alanyl-tRNA editing protein Aarsd1,26676,589,0.93 [0.82-1.05],0.2499607476865613
Chapter II Neoplasms,Leiomyoma of uterus,ABCA2,ATP-binding cassette sub-family A member 2,22605,487,1.31 [1.05-1.62],0.0157665131353259
Chapter II Neoplasms,Leiomyoma of uterus,ABHD14B,Protein ABHD14B,26523,582,1.00 [0.88-1.13],0.983505844030374
Chapter II Neoplasms,Leiomyoma of uterus,ABL1,Tyrosine-protein kinase ABL1,26676,589,0.95 [0.86-1.06],0.3976517767694422
Chapter II Neoplasms,Leiomyoma of uterus,ABO,Histo-blood group ABO system transferase,23354,511,1.05 [0.99-1.12],0.0755008597320145
Chapter II Neoplasms,Leiomyoma of uterus,ABRAXAS2,BRISC complex subunit Abraxas 2,22605,487,0.95 [0.83-1.08],0.4429519659256949
Chapter II Neoplasms,Leiomyoma of uterus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26159,574,1.01 [0.92-1.10],0.8731727083292515
Chapter II Neoplasms,Leiomyoma of uterus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22914,498,0.99 [0.88-1.11],0.835637078115792
Chapter II Neoplasms,Leiomyoma of uterus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23347,511,0.95 [0.86-1.04],0.2750690507978347
Chapter II Neoplasms,Leiomyoma of uterus,ACAN,Aggrecan core protein,26554,591,0.55 [0.42-0.70],3.390092070464058e-06
Chapter II Neoplasms,Leiomyoma of uterus,ACE,Angiotensin-converting enzyme,23354,511,0.92 [0.67-1.28],0.6330361329579672
Chapter II Neoplasms,Leiomyoma of uterus,ACE2,Angiotensin-converting enzyme 2,26286,584,1.15 [1.00-1.33],0.0578615148442252
Chapter II Neoplasms,Leiomyoma of uterus,ACHE,Acetylcholinesterase,22843,501,0.90 [0.69-1.18],0.4477037111134191
Chapter II Neoplasms,Leiomyoma of uterus,ACOT13,Acyl-coenzyme A thioesterase 13,23220,507,0.98 [0.91-1.05],0.5463459924405016
