Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,A1BG,Alpha-1B-glycoprotein,18182,121,0.40 [0.16-1.04],0.0601840648913859
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AAMDC,Mth938 domain-containing protein,17663,119,0.89 [0.64-1.24],0.4985402376262301
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,20760,143,1.14 [0.88-1.48],0.3260144319149829
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABCA2,ATP-binding cassette sub-family A member 2,17557,115,0.95 [0.58-1.56],0.8493451762353363
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABHD14B,Protein ABHD14B,20633,139,1.00 [0.78-1.29],0.9783342584679796
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABL1,Tyrosine-protein kinase ABL1,20760,143,1.16 [0.94-1.43],0.1572747942662237
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABO,Histo-blood group ABO system transferase,18153,122,0.92 [0.82-1.04],0.1804024873826661
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,17557,115,1.20 [0.93-1.55],0.1675226120174974
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20332,140,1.01 [0.84-1.21],0.9179051073752842
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17804,118,1.05 [0.84-1.31],0.6870356954125428
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18143,122,1.01 [0.83-1.23],0.9263812189222772
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACAN,Aggrecan core protein,20654,146,0.88 [0.52-1.47],0.6229531585804595
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACE,Angiotensin-converting enzyme,18153,122,1.06 [0.54-2.09],0.855830337789024
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACE2,Angiotensin-converting enzyme 2,20433,144,1.08 [0.80-1.46],0.6136864605360384
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACHE,Acetylcholinesterase,17780,121,0.63 [0.36-1.10],0.1027926778436321
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACOT13,Acyl-coenzyme A thioesterase 13,18063,121,1.08 [0.92-1.25],0.3517407850654367
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20845,146,0.95 [0.71-1.28],0.7443207582307754
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17627,116,0.85 [0.56-1.29],0.4358997527029338
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACP5,Tartrate-resistant acid phosphatase type 5,20946,146,1.00 [0.63-1.58],0.9973462485763986
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACP6,Lysophosphatidic acid phosphatase type 6,20986,143,1.14 [0.90-1.44],0.273162783636757
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACRBP,Acrosin-binding protein,18051,120,1.12 [0.73-1.71],0.6014929592442415
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACRV1,Acrosomal protein SP-10,17627,116,0.86 [0.51-1.43],0.5528328584397417
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17557,115,0.69 [0.40-1.21],0.1981626998129659
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACTA2,"Actin, aortic smooth muscle",20433,144,1.58 [1.26-1.98],6.611326866213621e-05
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACTN2,Alpha-actinin-2,17557,115,0.88 [0.62-1.24],0.4631935806535022
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACTN4,Alpha-actinin-4,20426,141,1.19 [0.78-1.81],0.4203605639454735
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACVRL1,Serine/threonine-protein kinase receptor R3,20668,139,1.72 [0.94-3.16],0.0804204713139079
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACY1,Aminoacylase-1,20845,146,0.95 [0.75-1.21],0.6730732673900115
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17557,115,0.86 [0.62-1.19],0.3528433699635838
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ACYP1,Acylphosphatase-1,17711,121,0.94 [0.72-1.22],0.6422173444072958
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADA,Adenosine deaminase,21056,143,1.03 [0.68-1.56],0.9030363879242655
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADA2,Adenosine deaminase 2,20688,145,1.21 [0.86-1.71],0.2785596526079986
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17627,116,1.30 [0.99-1.71],0.0628018404861547
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20433,144,1.28 [0.79-2.07],0.3211063739294335
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20697,139,1.01 [0.66-1.56],0.951076107027242
Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21056,143,1.08 [0.70-1.65],0.7265554545033245
