Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,GI-bleeding,A1BG,Alpha-1B-glycoprotein,43867,1986,1.50 [1.17-1.93],0.0015605141271619
Chapter XI Diseases of the digestive system,GI-bleeding,AAMDC,Mth938 domain-containing protein,42639,1938,0.98 [0.90-1.06],0.5874740763122952
Chapter XI Diseases of the digestive system,GI-bleeding,AARSD1,Alanyl-tRNA editing protein Aarsd1,50159,2307,1.05 [0.98-1.12],0.148925255642817
Chapter XI Diseases of the digestive system,GI-bleeding,ABCA2,ATP-binding cassette sub-family A member 2,42354,1921,1.27 [1.13-1.43],4.7630637199016014e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ABHD14B,Protein ABHD14B,49831,2294,1.02 [0.96-1.09],0.5401973013576675
Chapter XI Diseases of the digestive system,GI-bleeding,ABL1,Tyrosine-protein kinase ABL1,50159,2307,1.06 [1.00-1.12],0.0336912803176639
Chapter XI Diseases of the digestive system,GI-bleeding,ABO,Histo-blood group ABO system transferase,43837,1983,1.03 [1.00-1.06],0.0437113713492484
Chapter XI Diseases of the digestive system,GI-bleeding,ABRAXAS2,BRISC complex subunit Abraxas 2,42354,1921,1.02 [0.96-1.10],0.4656009363416146
Chapter XI Diseases of the digestive system,GI-bleeding,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49216,2265,1.10 [1.05-1.15],3.036511016276532e-05
Chapter XI Diseases of the digestive system,GI-bleeding,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43020,1950,1.00 [0.94-1.06],0.9935580869509938
Chapter XI Diseases of the digestive system,GI-bleeding,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43797,1983,0.98 [0.93-1.02],0.3052613196722992
Chapter XI Diseases of the digestive system,GI-bleeding,ACAN,Aggrecan core protein,49896,2283,1.00 [0.87-1.14],0.9617405917676416
Chapter XI Diseases of the digestive system,GI-bleeding,ACE,Angiotensin-converting enzyme,43837,1983,1.18 [1.00-1.39],0.0443600113042738
Chapter XI Diseases of the digestive system,GI-bleeding,ACE2,Angiotensin-converting enzyme 2,49462,2267,1.24 [1.16-1.33],6.27240285857742e-11
Chapter XI Diseases of the digestive system,GI-bleeding,ACHE,Acetylcholinesterase,42847,1932,1.08 [0.95-1.24],0.2182295534314544
