Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Candidiasis,A1BG,Alpha-1B-glycoprotein,44635,727,2.17 [1.42-3.30],0.0003173495660352
Chapter I Certain infectious and parasitic diseases,Candidiasis,AAMDC,Mth938 domain-containing protein,43381,700,0.88 [0.76-1.01],0.0660207579668463
Chapter I Certain infectious and parasitic diseases,Candidiasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,51030,845,1.03 [0.93-1.15],0.5787175763504517
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABCA2,ATP-binding cassette sub-family A member 2,43107,697,1.39 [1.15-1.67],0.0005109895581102
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABHD14B,Protein ABHD14B,50706,845,1.00 [0.90-1.11],0.9709740440399262
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABL1,Tyrosine-protein kinase ABL1,51030,845,1.15 [1.06-1.26],0.0014800238488304
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABO,Histo-blood group ABO system transferase,44604,727,1.03 [0.98-1.08],0.3057515510754448
Chapter I Certain infectious and parasitic diseases,Candidiasis,ABRAXAS2,BRISC complex subunit Abraxas 2,43107,697,1.06 [0.95-1.18],0.3217415090697232
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50062,830,1.15 [1.07-1.23],0.0002005238824444
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43756,722,0.99 [0.89-1.09],0.7751526202209483
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44565,723,1.04 [0.96-1.13],0.2940100781492026
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACAN,Aggrecan core protein,50771,853,1.18 [0.95-1.46],0.1341434640893782
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACE,Angiotensin-converting enzyme,44604,727,0.95 [0.73-1.23],0.6834394139085721
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACE2,Angiotensin-converting enzyme 2,50328,830,1.31 [1.18-1.45],3.4986715771585e-07
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACHE,Acetylcholinesterase,43591,699,0.85 [0.68-1.06],0.1434332920534049
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACOT13,Acyl-coenzyme A thioesterase 13,44380,728,1.06 [1.00-1.13],0.0626912011473192
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51262,862,1.08 [0.97-1.22],0.1717706450806623
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43282,694,0.82 [0.69-0.97],0.019500999337537
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACP5,Tartrate-resistant acid phosphatase type 5,51488,860,1.33 [1.11-1.59],0.0019770269796655
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACP6,Lysophosphatidic acid phosphatase type 6,51628,863,1.05 [0.96-1.15],0.3077383214342011
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACRBP,Acrosin-binding protein,44361,722,1.05 [0.88-1.26],0.568106219792854
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACRV1,Acrosomal protein SP-10,43282,694,0.98 [0.88-1.08],0.6227595635930342
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43107,697,1.12 [0.93-1.34],0.2309721816551992
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACTA2,"Actin, aortic smooth muscle",50328,830,1.36 [1.21-1.52],1.4347935995991246e-07
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACTN2,Alpha-actinin-2,43107,697,1.20 [1.07-1.35],0.0015561152887789
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACTN4,Alpha-actinin-4,50299,837,1.13 [0.95-1.34],0.1827062962165053
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50782,846,2.39 [1.92-2.97],4.616469823428821e-15
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACY1,Aminoacylase-1,51262,862,1.04 [0.95-1.15],0.3727275077381585
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43107,697,1.23 [1.09-1.40],0.0008375764684192
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACYP1,Acylphosphatase-1,43428,695,1.09 [0.97-1.21],0.1347033323336987
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADA,Adenosine deaminase,51825,861,1.14 [0.97-1.35],0.1093469749304672
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADA2,Adenosine deaminase 2,50963,856,1.83 [1.61-2.08],7.916802584472313e-20
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43282,694,1.60 [1.37-1.87],5.242003649223732e-09
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50328,830,1.37 [1.12-1.67],0.0019083544380815
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50867,846,1.19 [1.00-1.41],0.0469098624861827
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51825,861,1.13 [0.95-1.35],0.1579175175817637
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51631,860,2.07 [1.71-2.50],6.812586109212843e-14
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44380,728,1.57 [1.26-1.95],6.324915819660218e-05
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43282,694,1.28 [1.04-1.58],0.0212574715568282
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51896,867,0.74 [0.58-0.95],0.0175598303234436
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51030,845,1.32 [1.14-1.52],0.0002343574373561
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50328,830,1.21 [1.03-1.43],0.0215034656523915
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43282,694,1.44 [1.20-1.74],0.0001254713260847
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51424,860,0.75 [0.66-0.86],2.2276829930820504e-05
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTSL2,ADAMTS-like protein 2,44569,726,1.88 [1.55-2.27],7.411765550483662e-11
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTSL4,ADAMTS-like protein 4,43381,700,1.15 [0.85-1.56],0.3656819614735381
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAMTSL5,ADAMTS-like protein 5,44565,723,0.79 [0.66-0.95],0.0121818573926058
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50062,830,0.85 [0.69-1.05],0.1306320524596573
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADD1,Alpha-adducin,43591,699,0.93 [0.84-1.03],0.1855383443942221
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRB3,Adhesion G protein-coupled receptor B3,50782,846,1.32 [1.11-1.58],0.0021838807193002
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRD1,Adhesion G-protein coupled receptor D1,43591,699,1.25 [1.04-1.51],0.0153611673073566
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRE1,Adhesion G protein-coupled receptor E1,44380,728,1.24 [1.10-1.41],0.0006157339523999
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADGRE2,Adhesion G protein-coupled receptor E2,51484,856,1.35 [1.10-1.67],0.0049364545597625
