Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,A1BG,Alpha-1B-glycoprotein,41298,221,0.90 [0.43-1.87],0.7706740363250754
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AAMDC,Mth938 domain-containing protein,40171,214,0.95 [0.74-1.21],0.6643120095626358
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,AARSD1,Alanyl-tRNA editing protein Aarsd1,47153,250,1.03 [0.85-1.26],0.7525503616912188
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABCA2,ATP-binding cassette sub-family A member 2,39892,217,0.99 [0.69-1.43],0.9781344399156828
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABHD14B,Protein ABHD14B,46850,246,0.99 [0.81-1.20],0.91354101577642
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABL1,Tyrosine-protein kinase ABL1,47153,250,1.19 [1.02-1.39],0.0277544830806383
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABO,Histo-blood group ABO system transferase,41256,220,1.08 [0.99-1.18],0.0752754417813719
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ABRAXAS2,BRISC complex subunit Abraxas 2,39892,217,0.91 [0.75-1.12],0.3777468179746795
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46244,245,1.10 [0.96-1.25],0.1847191716645437
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40494,213,0.97 [0.80-1.18],0.7863085597443502
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41233,222,0.96 [0.83-1.11],0.5732593544190641
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACAN,Aggrecan core protein,46920,247,1.25 [0.84-1.87],0.2723633478874817
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACE,Angiotensin-converting enzyme,41256,220,1.07 [0.66-1.73],0.7967607398251584
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACE2,Angiotensin-converting enzyme 2,46497,241,1.21 [0.98-1.50],0.083000746023888
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACHE,Acetylcholinesterase,40331,211,1.14 [0.77-1.69],0.5236653007882479
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACOT13,Acyl-coenzyme A thioesterase 13,41065,222,0.95 [0.85-1.07],0.4119171600064421
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47360,249,1.08 [0.87-1.35],0.4692536309029282
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40047,216,0.81 [0.60-1.11],0.1880238998353228
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACP5,Tartrate-resistant acid phosphatase type 5,47572,249,1.08 [0.77-1.52],0.6615242430284676
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACP6,Lysophosphatidic acid phosphatase type 6,47698,253,1.01 [0.85-1.19],0.9272225747937044
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACRBP,Acrosin-binding protein,41039,220,0.95 [0.68-1.33],0.7684809765289775
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACRV1,Acrosomal protein SP-10,40047,216,1.05 [0.87-1.27],0.5953627432162152
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39892,217,1.14 [0.83-1.56],0.4103766664087287
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACTA2,"Actin, aortic smooth muscle",46497,241,1.01 [0.78-1.31],0.9544584374191246
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACTN2,Alpha-actinin-2,39892,217,1.12 [0.91-1.39],0.2966122226260691
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACTN4,Alpha-actinin-4,46454,251,0.83 [0.56-1.22],0.3393579659870963
Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,ACVRL1,Serine/threonine-protein kinase receptor R3,46919,245,1.01 [0.63-1.64],0.9557054075919296
