Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",A1BG,Alpha-1B-glycoprotein,42463,129,1.59 [0.59-4.27],0.356269990396122
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AAMDC,Mth938 domain-containing protein,41262,125,1.17 [0.85-1.61],0.3432105670840041
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AARSD1,Alanyl-tRNA editing protein Aarsd1,48562,141,0.75 [0.57-0.99],0.0403741160990138
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ABCA2,ATP-binding cassette sub-family A member 2,41007,124,0.74 [0.45-1.22],0.2407168614279235
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ABHD14B,Protein ABHD14B,48254,139,0.84 [0.65-1.10],0.2045516620605217
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ABL1,Tyrosine-protein kinase ABL1,48562,141,0.87 [0.69-1.09],0.2330951829078584
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ABO,Histo-blood group ABO system transferase,42430,125,0.98 [0.87-1.10],0.740977472272487
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ABRAXAS2,BRISC complex subunit Abraxas 2,41007,124,1.06 [0.82-1.37],0.6692421643031197
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47628,137,1.14 [0.95-1.36],0.1609693657078356
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41617,128,0.96 [0.74-1.24],0.7420248946022518
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42400,129,1.17 [0.98-1.41],0.0808370145091461
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACAN,Aggrecan core protein,48314,139,1.20 [0.70-2.06],0.5051414283321521
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACE,Angiotensin-converting enzyme,42430,125,0.81 [0.43-1.52],0.5052771557627391
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACE2,Angiotensin-converting enzyme 2,47877,136,1.10 [0.82-1.47],0.513060795887004
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACHE,Acetylcholinesterase,41470,123,0.45 [0.26-0.78],0.0046409353825569
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACOT13,Acyl-coenzyme A thioesterase 13,42213,129,1.08 [0.93-1.25],0.3369953168057275
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48787,142,1.15 [0.87-1.53],0.3215792295020082
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACP1,Low molecular weight phosphotyrosine protein phosphatase,41157,123,0.98 [0.67-1.44],0.9254035703168226
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACP5,Tartrate-resistant acid phosphatase type 5,48987,142,0.93 [0.59-1.47],0.7714583334658022
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACP6,Lysophosphatidic acid phosphatase type 6,49128,141,1.07 [0.85-1.34],0.5673884428712159
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACRBP,Acrosin-binding protein,42195,126,1.09 [0.72-1.66],0.6785141599359442
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACRV1,Acrosomal protein SP-10,41157,123,0.99 [0.80-1.22],0.9021748590661112
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACSL1,Long-chain-fatty-acid--CoA ligase 1,41007,124,1.07 [0.69-1.68],0.7524561178629686
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACTA2,"Actin, aortic smooth muscle",47877,136,0.83 [0.57-1.21],0.3354646451102314
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACTN2,Alpha-actinin-2,41007,124,1.22 [0.94-1.58],0.1328175986158527
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACTN4,Alpha-actinin-4,47856,140,0.54 [0.30-0.98],0.0421277939968814
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACVRL1,Serine/threonine-protein kinase receptor R3,48321,141,0.87 [0.47-1.62],0.6597719627049166
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACY1,Aminoacylase-1,48787,142,1.08 [0.85-1.38],0.5063475771982614
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41007,124,1.14 [0.84-1.54],0.4104214472020216
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ACYP1,Acylphosphatase-1,41314,122,0.85 [0.65-1.11],0.2357495449845157
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADA,Adenosine deaminase,49320,142,0.79 [0.52-1.22],0.2918174198761615
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADA2,Adenosine deaminase 2,48493,141,0.98 [0.69-1.39],0.9063256824866844
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41157,123,0.63 [0.36-1.12],0.1134496643983571
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47877,136,1.20 [0.73-1.96],0.4784188966775912
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48404,141,0.76 [0.50-1.16],0.2055935250100369
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49320,142,0.73 [0.49-1.07],0.1014890657485953
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49133,141,1.68 [1.03-2.74],0.0374166879976638
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42213,129,1.32 [0.76-2.28],0.3182557211949268
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41157,123,1.37 [0.86-2.18],0.1884167435069593
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49381,142,1.24 [0.65-2.36],0.510367807674972
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48562,141,1.01 [0.71-1.42],0.9692513764250636
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,47877,136,0.51 [0.28-0.93],0.0274453317587341
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41157,123,1.18 [0.74-1.88],0.4914689598477944
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48938,142,0.81 [0.59-1.12],0.2030543694525256
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTSL2,ADAMTS-like protein 2,42396,129,0.69 [0.40-1.19],0.1847766130187269
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTSL4,ADAMTS-like protein 4,41262,125,1.25 [0.61-2.56],0.5442766372633004
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADAMTSL5,ADAMTS-like protein 5,42400,129,0.75 [0.49-1.15],0.1856800819653072
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,47628,137,1.09 [0.74-1.61],0.6604631159926857
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADD1,Alpha-adducin,41470,123,0.84 [0.65-1.07],0.1575301702758353
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRB3,Adhesion G protein-coupled receptor B3,48321,141,0.66 [0.42-1.05],0.0774805148096245
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRD1,Adhesion G-protein coupled receptor D1,41470,123,0.81 [0.52-1.28],0.3691650724354662
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRE1,Adhesion G protein-coupled receptor E1,42213,129,1.18 [0.88-1.60],0.2717962504172002
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRE2,Adhesion G protein-coupled receptor E2,48988,141,1.43 [0.85-2.41],0.1730905757399283
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRE5,Adhesion G protein-coupled receptor E5,49141,141,1.70 [1.10-2.64],0.0173961897481523
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRF5,Adhesion G protein-coupled receptor F5,42400,129,1.20 [0.66-2.18],0.5429869710399069
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRG1,Adhesion G-protein coupled receptor G1,48562,141,0.91 [0.72-1.14],0.3980155672245081
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRG2,Adhesion G-protein coupled receptor G2,48787,142,1.31 [0.76-2.28],0.3327530381539008
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADGRV1,Adhesion G-protein coupled receptor V1,41016,126,0.89 [0.68-1.17],0.4127235638929167
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADH1B,All-trans-retinol dehydrogenase,41470,123,1.03 [0.82-1.30],0.785702472200552
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,47877,136,0.97 [0.80-1.16],0.7229458773025781
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADIPOQ,Adiponectin,42463,129,1.20 [0.94-1.54],0.1495561998206488
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADM,Pro-adrenomedullin,49201,142,1.32 [0.75-2.33],0.3323521802989198
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",ADRA2A,Alpha-2A adrenergic receptor,41007,124,0.86 [0.66-1.14],0.3002282069682917
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AFAP1,Actin filament-associated protein 1,41470,123,0.91 [0.74-1.12],0.3783260920454764
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AFM,Afamin,42463,129,0.76 [0.32-1.78],0.5210845085975713
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AFP,Alpha-fetoprotein,48243,141,0.85 [0.68-1.07],0.1725932581938916
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGBL2,Cytosolic carboxypeptidase 2,41016,126,1.14 [0.94-1.39],0.1727486178998378
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGER,Advanced glycosylation end product-specific receptor,48665,140,0.83 [0.57-1.20],0.3184500789402654
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGR2,Anterior gradient protein 2 homolog,47258,136,0.96 [0.83-1.12],0.6322236950855933
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGR3,Anterior gradient protein 3,47546,137,0.82 [0.63-1.07],0.1458500847663613
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGRN,Agrin,48988,141,0.81 [0.51-1.27],0.3570922094149112
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGRP,Agouti-related protein,49320,142,0.92 [0.70-1.21],0.5537558520412744
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGT,Angiotensinogen,42430,125,0.74 [0.38-1.43],0.3675304176177039
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AGXT,Serine--pyruvate aminotransferase,48787,142,1.15 [0.95-1.38],0.1482032613113387
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AHCY,Adenosylhomocysteinase,48787,142,0.99 [0.80-1.23],0.9331175217176344
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AHNAK,Neuroblast differentiation-associated protein AHNAK,41262,125,0.78 [0.44-1.36],0.375896241743345
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AHNAK2,Protein AHNAK2,41262,125,0.73 [0.40-1.36],0.3225012733158241
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,42195,126,0.96 [0.74-1.25],0.7609669945908459
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AHSG,Alpha-2-HS-glycoprotein,42430,125,1.01 [0.54-1.89],0.984713584512784
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AHSP,Alpha-hemoglobin-stabilizing protein,48715,141,0.94 [0.79-1.12],0.5212094941897805
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AIDA,"Axin interactor, dorsalization-associated protein",41226,124,1.00 [0.82-1.22],0.9841252604365152
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AIF1,Allograft inflammatory factor 1,47628,137,1.02 [0.77-1.36],0.8852088622538288
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AIF1L,Allograft inflammatory factor 1-like,41262,125,0.73 [0.50-1.07],0.1102258744533487
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48482,141,1.05 [0.92-1.21],0.4626467905535267
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AK1,Adenylate kinase isoenzyme 1,48787,142,0.90 [0.71-1.14],0.3764299166987882
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AK2,"Adenylate kinase 2, mitochondrial",42302,128,1.01 [0.86-1.19],0.8824314794928724
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AKAP12,A-kinase anchor protein 12,41470,123,0.89 [0.38-2.06],0.7882009096308433
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AKR1B1,Aldo-keto reductase family 1 member B1,47628,137,0.91 [0.74-1.12],0.3684396036043569
Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",AKR1B10,Aldo-keto reductase family 1 member B10,41226,124,1.08 [0.83-1.42],0.5684115563824785
