Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,A1BG,Alpha-1B-glycoprotein,44714,270,1.36 [0.69-2.67],0.3730636190667771
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AAMDC,Mth938 domain-containing protein,43458,260,1.03 [0.82-1.28],0.8230982586183122
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,51124,309,0.99 [0.82-1.18],0.8898186320303636
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABCA2,ATP-binding cassette sub-family A member 2,43180,260,1.33 [0.98-1.80],0.0681702345513941
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABHD14B,Protein ABHD14B,50799,313,1.09 [0.91-1.29],0.3463862436463172
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABL1,Tyrosine-protein kinase ABL1,51124,309,1.24 [1.08-1.42],0.002376071227104
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABO,Histo-blood group ABO system transferase,44684,267,0.98 [0.90-1.06],0.5823072119276468
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,43180,260,1.26 [1.06-1.50],0.0080706981524304
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50151,304,1.25 [1.11-1.40],0.0001234253875982
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43829,265,0.98 [0.82-1.16],0.8062129710830928
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44643,268,1.15 [1.01-1.30],0.0320429500732917
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAN,Aggrecan core protein,50869,316,1.15 [0.81-1.63],0.4475853540954343
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE,Angiotensin-converting enzyme,44684,267,1.85 [1.20-2.84],0.0054909971056743
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACE2,Angiotensin-converting enzyme 2,50420,308,1.42 [1.20-1.68],3.949542900914172e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACHE,Acetylcholinesterase,43669,263,1.24 [0.88-1.75],0.2254940718816834
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOT13,Acyl-coenzyme A thioesterase 13,44455,267,1.13 [1.02-1.25],0.0203921253936212
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51358,319,1.27 [1.07-1.52],0.0072615836744006
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43354,258,0.79 [0.60-1.05],0.1069901742572326
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP5,Tartrate-resistant acid phosphatase type 5,51585,318,1.42 [1.07-1.90],0.0166672336223827
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACP6,Lysophosphatidic acid phosphatase type 6,51720,315,1.29 [1.10-1.53],0.0021912046630394
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACRBP,Acrosin-binding protein,44435,262,1.58 [1.27-1.97],4.860581400093718e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACRV1,Acrosomal protein SP-10,43354,258,0.98 [0.83-1.17],0.8594718217220029
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43180,260,1.07 [0.79-1.46],0.662969493264669
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACTA2,"Actin, aortic smooth muscle",50420,308,1.29 [1.06-1.57],0.0109940845874693
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACTN2,Alpha-actinin-2,43180,260,1.17 [0.97-1.42],0.0907719872943574
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACTN4,Alpha-actinin-4,50393,307,0.85 [0.60-1.20],0.3673337966427549
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,50875,313,2.62 [1.83-3.76],1.3876620825003772e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACY1,Aminoacylase-1,51358,319,1.18 [1.01-1.37],0.0350601977618835
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43180,260,1.30 [1.07-1.58],0.0084661201873857
