Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,A1BG,Alpha-1B-glycoprotein,40442,1245,0.90 [0.65-1.23],0.5016024277664912
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AAMDC,Mth938 domain-containing protein,39316,1209,1.00 [0.90-1.11],0.9655967823943286
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AARSD1,Alanyl-tRNA editing protein Aarsd1,46119,1422,1.15 [1.05-1.25],0.0013245344365621
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABCA2,ATP-binding cassette sub-family A member 2,39062,1205,0.99 [0.85-1.16],0.9006423142190977
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABHD14B,Protein ABHD14B,45829,1420,1.02 [0.94-1.11],0.6277286249011123
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABL1,Tyrosine-protein kinase ABL1,46119,1422,1.03 [0.96-1.10],0.4030677728386006
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABO,Histo-blood group ABO system transferase,40430,1243,1.01 [0.98-1.05],0.5270378737603617
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ABRAXAS2,BRISC complex subunit Abraxas 2,39062,1205,0.98 [0.90-1.07],0.7223041270042777
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45248,1388,0.98 [0.93-1.04],0.5445335072870197
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",39642,1215,1.05 [0.98-1.13],0.1928642806508332
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40391,1246,0.95 [0.90-1.01],0.1298354905954014
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACAN,Aggrecan core protein,45908,1412,1.01 [0.86-1.20],0.8717867954683363
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE,Angiotensin-converting enzyme,40430,1243,0.95 [0.77-1.15],0.5805420800841558
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACE2,Angiotensin-converting enzyme 2,45508,1398,0.98 [0.89-1.07],0.6298670446168039
