Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",A1BG,Alpha-1B-glycoprotein,41088,7428,1.43 [1.25-1.63],7.62955208206967e-08
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AAMDC,Mth938 domain-containing protein,39955,7209,0.97 [0.93-1.02],0.2261637347977263
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",AARSD1,Alanyl-tRNA editing protein Aarsd1,46992,8552,1.00 [0.96-1.03],0.8090467060546004
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABCA2,ATP-binding cassette sub-family A member 2,39681,7153,1.09 [1.02-1.16],0.0080673364868219
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABHD14B,Protein ABHD14B,46683,8497,0.99 [0.95-1.02],0.4634890612833364
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABL1,Tyrosine-protein kinase ABL1,46992,8552,1.04 [1.01-1.07],0.0058981717596526
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABO,Histo-blood group ABO system transferase,41066,7420,1.00 [0.99-1.02],0.7247495415984042
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ABRAXAS2,BRISC complex subunit Abraxas 2,39681,7153,1.02 [0.99-1.06],0.168733994695425
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46080,8386,1.08 [1.06-1.11],1.650182288643006e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40284,7271,1.01 [0.98-1.04],0.46962980408407
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41030,7397,1.01 [0.98-1.03],0.4789381975515642
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACAN,Aggrecan core protein,46730,8536,0.97 [0.91-1.04],0.447404763866028
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE,Angiotensin-converting enzyme,41066,7420,1.04 [0.96-1.13],0.3751424486480489
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACE2,Angiotensin-converting enzyme 2,46321,8423,1.18 [1.14-1.22],7.252706863575567e-20
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACHE,Acetylcholinesterase,40125,7236,0.93 [0.87-1.00],0.0506302800195998
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACOT13,Acyl-coenzyme A thioesterase 13,40862,7384,1.01 [0.99-1.03],0.2172692237833419
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47177,8628,1.01 [0.98-1.05],0.4596388258625593
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACP1,Low molecular weight phosphotyrosine protein phosphatase,39835,7168,0.89 [0.84-0.94],8.176028934906193e-06
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACP5,Tartrate-resistant acid phosphatase type 5,47387,8644,1.13 [1.07-1.20],3.052128051059688e-05
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACP6,Lysophosphatidic acid phosphatase type 6,47534,8678,1.03 [1.00-1.06],0.0818957914426807
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACRBP,Acrosin-binding protein,40850,7382,1.04 [0.98-1.10],0.1642354071108501
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACRV1,Acrosomal protein SP-10,39835,7168,1.02 [0.99-1.05],0.2617489646624756
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACSL1,Long-chain-fatty-acid--CoA ligase 1,39681,7153,1.06 [0.99-1.12],0.076267303933643
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACTA2,"Actin, aortic smooth muscle",46321,8423,1.05 [1.00-1.09],0.0332196116843894
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACTN2,Alpha-actinin-2,39681,7153,1.04 [1.00-1.08],0.0345485183161465
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACTN4,Alpha-actinin-4,46310,8444,1.03 [0.97-1.09],0.3262330609572592
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACVRL1,Serine/threonine-protein kinase receptor R3,46755,8516,1.30 [1.20-1.40],3.479714794534363e-11
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACY1,Aminoacylase-1,47177,8628,1.10 [1.06-1.13],2.513067365244052e-09
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39681,7153,1.15 [1.10-1.19],7.696262651755945e-12
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ACYP1,Acylphosphatase-1,39968,7198,1.00 [0.97-1.04],0.8858644933951062
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADA,Adenosine deaminase,47715,8715,1.08 [1.03-1.14],0.0027683841433575
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADA2,Adenosine deaminase 2,46913,8564,1.27 [1.22-1.33],4.4423961010909294e-27
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39835,7168,1.08 [1.01-1.15],0.0240048078833652
Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46321,8423,1.06 [0.99-1.13],0.0801348486130907
