Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,35778,144,0.87 [0.34-2.22],0.7758236593149516
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,34777,137,0.96 [0.70-1.31],0.7785927907521042
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,40885,161,1.14 [0.89-1.46],0.3041197110586497
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,34599,136,1.79 [1.22-2.61],0.0027241564126961
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,40637,155,0.94 [0.73-1.21],0.636759095462741
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,40885,161,1.00 [0.81-1.23],0.9712518474118396
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,35749,144,1.04 [0.93-1.16],0.5258222684973872
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,34599,136,0.90 [0.70-1.16],0.3983222619684042
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40144,155,1.49 [1.29-1.72],1.0643024919890361e-07
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35066,138,1.01 [0.81-1.28],0.903887079442888
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35725,144,0.90 [0.75-1.08],0.258336750866397
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,40677,161,1.44 [0.87-2.38],0.1518147362414922
Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,35749,144,1.16 [0.65-2.08],0.6215942440824362
